Pixel,Red,Green,Blue,Mean Intensity
54,64.79020979020979,3.86013986013986,0.0,22.883449883449885
55,61.60839160839161,2.6433566433566433,0.0,21.41724941724942
56,59.40559440559441,1.3216783216783217,0.0,20.242424242424242
57,50.35664335664335,0.5174825174825175,0.0,16.958041958041957
58,47.18181818181818,0.0,0.0,15.727272727272727
59,36.44055944055944,0.006993006993006993,0.0,12.14918414918415
60,33.70629370629371,0.006993006993006993,0.0,11.237762237762238
61,26.76923076923077,0.0,0.0,8.923076923076923
62,26.727272727272727,0.0,0.0,8.909090909090908
63,27.034965034965033,0.02097902097902098,0.0,9.018648018648017
64,27.18881118881119,0.02097902097902098,0.0,9.06993006993007
65,34.14685314685315,0.0,0.0,11.382284382284382
66,35.57342657342657,0.0,0.0,11.857808857808857
67,49.73426573426573,0.0,0.0,16.57808857808858
68,52.7972027972028,0.0,0.0,17.5990675990676
69,69.54545454545455,0.0,0.0,23.181818181818183
70,71.99300699300699,0.0,0.0,23.997668997668995
71,84.84615384615384,0.0,0.0,28.28205128205128
72,86.55944055944056,0.0,0.0,28.853146853146853
73,95.53846153846153,0.0,0.0,31.846153846153843
74,96.03496503496504,0.0,0.0,32.011655011655016
75,101.93006993006993,0.0,0.0,33.976689976689975
76,102.04895104895105,0.0,0.0,34.01631701631702
77,105.16783216783217,0.0,0.0,35.05594405594406
78,104.87412587412588,0.0,0.0,34.95804195804196
79,105.92307692307692,0.0,0.0,35.30769230769231
80,105.27272727272727,0.0,0.0,35.090909090909086
81,101.33566433566433,0.0,0.0,33.77855477855478
82,99.84615384615384,0.0,0.0,33.28205128205128
83,89.98601398601399,0.0,0.0,29.995337995337994
84,87.77622377622377,0.0,0.0,29.258741258741257
85,71.38461538461539,0.013986013986013986,0.0,23.7995337995338
86,68.04195804195804,0.013986013986013986,0.0,22.685314685314683
87,47.58741258741259,0.006993006993006993,0.0,15.864801864801864
88,45.44755244755245,0.006993006993006993,0.0,15.15151515151515
89,30.454545454545453,0.013986013986013986,0.0,10.156177156177156
90,30.447552447552447,0.013986013986013986,0.0,10.153846153846153
91,23.972027972027973,0.0,0.0,7.990675990675991
92,23.972027972027973,0.0,0.0,7.990675990675991
93,24.622377622377623,0.0,0.0,8.207459207459207
94,24.636363636363637,0.0,0.0,8.212121212121213
95,27.573426573426573,0.0,0.0,9.191142191142191
96,27.678321678321677,0.0,0.0,9.226107226107226
97,30.314685314685313,0.0,0.0,10.104895104895105
98,30.342657342657343,0.0,0.0,10.114219114219114
99,31.566433566433567,0.0,0.0,10.522144522144522
100,31.643356643356643,0.0,0.0,10.547785547785548
101,32.22377622377623,0.0,0.0,10.741258741258742
102,32.10489510489511,0.0,0.0,10.701631701631703
103,32.47552447552447,0.0,0.0,10.825174825174825
104,32.60839160839161,0.0,0.0,10.86946386946387
105,33.39160839160839,0.0,0.0,11.13053613053613
106,33.65734265734266,0.0,0.0,11.21911421911422
107,35.96503496503497,0.0,0.0,11.98834498834499
108,36.0979020979021,0.0,0.0,12.032634032634034
109,40.44755244755245,0.0,0.0,13.482517482517482
110,40.88111888111888,0.0,0.0,13.627039627039627
111,48.38461538461539,0.0,0.0,16.128205128205128
112,49.62937062937063,0.0,0.0,16.543123543123542
113,58.62237762237762,0.0,0.0,19.54079254079254
114,59.75524475524475,0.0,0.0,19.918414918414918
115,65.92307692307692,0.0,0.0,21.974358974358974
116,66.48251748251748,0.0,0.0,22.16083916083916
117,66.58741258741259,0.013986013986013986,0.0,22.2004662004662
118,65.8951048951049,0.013986013986013986,0.0,21.96969696969697
119,57.97902097902098,0.006993006993006993,0.0,19.32867132867133
120,56.45454545454545,0.006993006993006993,0.0,18.82051282051282
121,41.7972027972028,0.0,0.0,13.932400932400933
122,40.27272727272727,0.0,0.0,13.424242424242424
123,23.3006993006993,0.013986013986013986,0.0,7.771561771561771
124,23.237762237762237,0.013986013986013986,0.0,7.75058275058275
125,13.027972027972028,0.0,0.0,4.3426573426573425
126,13.027972027972028,0.0,0.0,4.3426573426573425
127,10.755244755244755,0.0,0.0,3.585081585081585
128,10.755244755244755,0.0,0.0,3.585081585081585
