Pixel,Red,Green,Blue,Mean Intensity
46,36.644444444444446,1.4777777777777779,136.44444444444446,58.1888888888889
47,38.94444444444444,2.9,138.74444444444444,60.19629629629629
48,35.5,2.6222222222222222,132.75555555555556,56.95925925925926
49,29.07777777777778,0.4111111111111111,126.33333333333333,51.94074074074073
50,17.07777777777778,0.07777777777777778,107.04444444444445,41.400000000000006
51,11.7,0.0,101.66666666666667,37.78888888888889
52,4.977777777777778,0.0,93.82222222222222,32.93333333333333
53,7.222222222222222,0.0,96.11111111111111,34.44444444444445
54,12.622222222222222,0.24444444444444444,110.52222222222223,41.129629629629626
55,17.41111111111111,1.8222222222222222,115.31111111111112,44.84814814814815
56,22.555555555555557,2.1333333333333333,129.8,51.49629629629629
57,23.122222222222224,2.466666666666667,130.45555555555555,52.01481481481482
58,20.055555555555557,1.6444444444444444,127.62222222222222,49.77407407407407
59,15.966666666666667,0.37777777777777777,123.4888888888889,46.61111111111111
60,8.466666666666667,0.0,111.12222222222222,39.86296296296296
61,6.622222222222222,0.0,109.42222222222222,38.68148148148148
62,4.411111111111111,0.03333333333333333,105.16666666666667,36.53703703703704
63,7.011111111111111,0.4111111111111111,107.62222222222222,38.34814814814815
64,8.9,1.2666666666666666,106.61111111111111,38.92592592592593
65,8.4,0.8666666666666667,106.22222222222223,38.4962962962963
66,5.433333333333334,0.32222222222222224,97.28888888888889,34.34814814814815
67,2.2222222222222223,0.0,93.13333333333334,31.78518518518519
68,0.13333333333333333,0.0,83.43333333333334,27.855555555555558
69,0.011111111111111112,0.0,83.06666666666666,27.69259259259259
70,0.3,0.03333333333333333,87.94444444444444,29.425925925925924
71,1.0333333333333334,0.6,90.42222222222222,30.68518518518518
72,2.477777777777778,1.3888888888888888,100.5111111111111,34.79259259259259
73,3.2111111111111112,1.9,101.43333333333334,35.51481481481482
74,2.7222222222222223,1.3444444444444446,97.4,33.82222222222223
75,1.2,0.35555555555555557,94.53333333333333,32.02962962962963
76,0.7222222222222222,0.1,77.66666666666667,26.162962962962965
77,0.0,0.0,74.38888888888889,24.796296296296294
78,0.0,0.0,64.72222222222223,21.574074074074076
79,0.0,0.0,65.02222222222223,21.674074074074074
80,0.0,0.0,72.72222222222223,24.240740740740744
81,0.044444444444444446,0.044444444444444446,74.73333333333333,24.940740740740747
82,0.05555555555555555,0.05555555555555555,84.47777777777777,28.196296296296296
83,0.05555555555555555,0.08888888888888889,84.9888888888889,28.37777777777778
84,0.0,0.15555555555555556,81.87777777777778,27.344444444444445
85,0.0,0.05555555555555555,79.88888888888889,26.64814814814815
86,0.0,0.0,68.34444444444445,22.78148148148148
87,0.0,0.0,67.88888888888889,22.62962962962963
88,0.0,0.07777777777777778,65.9888888888889,22.022222222222226
89,0.0,1.0555555555555556,68.45555555555555,23.170370370370367
90,0.0,3.7888888888888888,77.61111111111111,27.133333333333336
91,0.0,5.966666666666667,80.15555555555555,28.707407407407405
92,0.0,7.533333333333333,84.5,30.677777777777777
93,0.0,6.7444444444444445,83.63333333333334,30.125925925925927
94,0.0,5.377777777777778,76.34444444444445,27.240740740740744
95,0.0,3.1777777777777776,74.26666666666667,25.814814814814813
96,0.0,3.2888888888888888,64.43333333333334,22.574074074074076
97,0.0,4.611111111111111,65.11111111111111,23.240740740740744
98,0.0,9.455555555555556,62.7,24.051851851851854
99,0.0,12.044444444444444,65.37777777777778,25.807407407407407
100,0.0,13.944444444444445,63.25555555555555,25.733333333333334
101,0.0,13.133333333333333,62.46666666666667,25.2
102,0.0,10.911111111111111,52.06666666666667,20.992592592592594
103,0.0,6.488888888888889,47.644444444444446,18.044444444444444
104,0.011111111111111112,3.577777777777778,32.644444444444446,12.077777777777778
105,0.011111111111111112,2.433333333333333,31.477777777777778,11.307407407407409
106,0.011111111111111112,3.8777777777777778,25.233333333333334,9.707407407407407
107,0.011111111111111112,7.188888888888889,28.544444444444444,11.914814814814816
108,0.0,14.122222222222222,33.3,15.807407407407405
109,0.06666666666666667,18.755555555555556,37.93333333333333,18.91851851851852
110,0.0,24.122222222222224,42.955555555555556,22.35925925925926
111,0.03333333333333333,25.41111111111111,44.24444444444445,23.22962962962963
112,0.05555555555555555,24.92222222222222,41.67777777777778,22.21851851851852
113,0.0,21.77777777777778,38.53333333333333,20.103703703703705
114,0.0,16.08888888888889,28.444444444444443,14.844444444444443
115,0.0,12.222222222222221,24.57777777777778,12.266666666666666
116,0.0,9.444444444444445,16.58888888888889,8.677777777777777
117,0.0,9.755555555555556,16.9,8.885185185185184
118,0.0,13.38888888888889,15.7,9.696296296296296
119,0.0,16.5,18.81111111111111,11.77037037037037
120,0.0,22.91111111111111,22.622222222222224,15.177777777777777
121,0.0,26.022222222222222,25.733333333333334,17.251851851851853
122,0.0,30.11111111111111,27.255555555555556,19.122222222222224
123,0.0,31.244444444444444,28.38888888888889,19.877777777777776
124,0.0,31.11111111111111,25.08888888888889,18.733333333333334
125,0.0,29.18888888888889,23.166666666666668,17.451851851851853
126,0.0,27.68888888888889,19.644444444444446,15.777777777777779
127,0.0,27.544444444444444,19.5,15.681481481481482
128,0.0,28.1,18.333333333333332,15.47777777777778
129,0.0,28.18888888888889,18.444444444444443,15.544444444444444
130,0.0,27.07777777777778,16.455555555555556,14.511111111111111
131,0.0,26.11111111111111,15.533333333333333,13.881481481481481
132,0.0,23.644444444444446,12.022222222222222,11.888888888888891
133,0.0,22.08888888888889,10.444444444444445,10.844444444444443
134,0.0,21.41111111111111,7.9,9.77037037037037
135,0.0,21.57777777777778,8.188888888888888,9.922222222222222
136,0.0,24.08888888888889,7.2444444444444445,10.444444444444445
137,0.0,26.344444444444445,9.4,11.914814814814816
138,0.0,30.4,10.133333333333333,13.511111111111111
139,0.0,32.22222222222222,11.844444444444445,14.688888888888888
140,0.0,34.01111111111111,11.4,15.137037037037038
141,0.0,33.65555555555556,11.177777777777777,14.944444444444445
142,0.0,31.41111111111111,8.7,13.370370370370372
143,0.0,29.11111111111111,6.4,11.837037037037037
144,0.0,24.744444444444444,2.7888888888888888,9.177777777777777
145,0.0,22.11111111111111,0.7111111111111111,7.607407407407408
146,0.0,19.966666666666665,0.15555555555555556,6.707407407407406
147,0.0,21.08888888888889,0.4444444444444444,7.177777777777777
148,0.0,25.255555555555556,0.3333333333333333,8.52962962962963
149,0.0,28.755555555555556,2.1555555555555554,10.303703703703704
150,0.0,37.62222222222222,2.1777777777777776,13.266666666666666
151,0.12222222222222222,42.93333333333333,6.644444444444445,16.566666666666666
152,0.1,51.25555555555555,6.211111111111111,19.188888888888886
153,0.9888888888888889,55.21111111111111,9.655555555555555,21.951851851851853
154,0.8333333333333334,59.477777777777774,7.322222222222222,22.54444444444444
155,0.7777777777777778,59.96666666666667,7.766666666666667,22.83703703703704
156,0.9888888888888889,57.87777777777778,5.677777777777778,21.514814814814816
157,0.16666666666666666,55.0,3.566666666666667,19.57777777777778
158,0.1,46.544444444444444,1.4555555555555555,16.033333333333335
159,0.0,41.522222222222226,0.17777777777777778,13.9
160,0.022222222222222223,31.92222222222222,0.022222222222222223,10.655555555555555
161,0.0,28.011111111111113,0.0,9.337037037037037
162,0.0,19.733333333333334,0.0,6.577777777777778
163,0.0,17.022222222222222,0.0,5.674074074074074
164,0.0,13.622222222222222,0.0,4.54074074074074
165,0.0,13.21111111111111,0.0,4.4037037037037035
166,0.0,12.455555555555556,0.0,4.151851851851852
167,0.0,13.177777777777777,0.0,4.392592592592592
168,0.0,14.955555555555556,0.0,4.985185185185185
169,0.044444444444444446,16.177777777777777,0.0,5.407407407407407
170,0.0,20.755555555555556,0.0,6.9185185185185185
171,0.32222222222222224,24.133333333333333,0.0,8.151851851851852
172,0.022222222222222223,33.2,0.0,11.074074074074076
173,1.5777777777777777,38.111111111111114,0.0,13.22962962962963
174,0.9666666666666667,48.0,0.0,16.322222222222223
175,3.3,52.84444444444444,0.2,18.78148148148148
176,1.7555555555555555,61.08888888888889,0.0,20.948148148148146
177,3.1777777777777776,63.78888888888889,0.011111111111111112,22.325925925925926
178,1.9777777777777779,68.72222222222223,0.0,23.566666666666666
179,2.4,69.66666666666667,0.0,24.022222222222226
180,1.2,71.36666666666666,0.0,24.188888888888886
181,0.7333333333333333,70.68888888888888,0.0,23.807407407407407
182,0.4888888888888889,70.44444444444444,0.0,23.644444444444446
183,0.26666666666666666,69.53333333333333,0.0,23.266666666666666
184,0.28888888888888886,67.55555555555556,0.0,22.614814814814817
185,0.06666666666666667,66.38888888888889,0.0,22.15185185185185
186,0.044444444444444446,64.64444444444445,0.0,21.562962962962967
187,0.0,63.48888888888889,0.0,21.16296296296296
188,0.0,60.888888888888886,0.0,20.296296296296294
189,0.0,59.05555555555556,0.0,19.685185185185187
190,0.0,56.03333333333333,0.0,18.677777777777777
191,0.0,53.98888888888889,0.0,17.996296296296297
192,0.0,49.666666666666664,0.0,16.555555555555554
193,0.0,48.1,0.0,16.033333333333335
194,0.0,43.74444444444445,0.0,14.581481481481482
195,0.0,41.72222222222222,0.0,13.907407407407407
196,0.0,36.333333333333336,0.0,12.111111111111112
197,0.0,34.522222222222226,0.0,11.507407407407408
198,0.0,30.033333333333335,0.0,10.011111111111111
199,0.0,27.744444444444444,0.0,9.248148148148148
200,0.0,22.855555555555554,0.0,7.618518518518518
201,0.0,21.455555555555556,0.0,7.151851851851852
202,0.0,18.788888888888888,0.0,6.262962962962963
203,0.0,18.2,0.0,6.066666666666666
204,0.0,15.7,0.0,5.233333333333333
205,0.0,15.011111111111111,0.0,5.003703703703704
206,0.0,12.766666666666667,0.0,4.2555555555555555
207,0.0,11.588888888888889,0.0,3.8629629629629627
208,0.0,8.722222222222221,0.0,2.907407407407407
209,0.0,8.455555555555556,0.0,2.8185185185185184
210,0.0,7.155555555555556,0.0,2.3851851851851853
211,0.0,7.022222222222222,0.0,2.3407407407407406
212,0.0,7.044444444444444,0.0,2.348148148148148
213,0.0,7.211111111111111,0.0,2.403703703703704
214,0.0,8.633333333333333,0.0,2.8777777777777778
215,0.0,9.766666666666667,0.0,3.255555555555556
216,0.022222222222222223,17.844444444444445,0.0,5.955555555555556
217,0.6,23.455555555555556,0.0,8.018518518518519
218,1.0555555555555556,36.17777777777778,0.0,12.411111111111111
219,7.655555555555556,45.91111111111111,0.0,17.855555555555558
220,10.188888888888888,61.5,0.0,23.896296296296295
221,18.255555555555556,70.92222222222222,0.0,29.725925925925925
222,24.533333333333335,81.76666666666667,0.0,35.43333333333333
223,28.92222222222222,87.13333333333334,0.0,38.68518518518518
224,38.666666666666664,92.9,0.0,43.855555555555554
225,42.51111111111111,97.03333333333333,0.0,46.51481481481482
226,56.01111111111111,97.65555555555555,0.0,51.22222222222222
227,59.3,101.04444444444445,0.0,53.44814814814814
228,75.28888888888889,98.55555555555556,0.0,57.94814814814814
229,76.91111111111111,100.16666666666667,0.0,59.025925925925925
230,93.27777777777777,95.21111111111111,0.0,62.82962962962963
231,95.18888888888888,97.15555555555555,0.0,64.1148148148148
232,111.43333333333334,91.54444444444445,0.0,67.65925925925926
233,112.16666666666667,92.4,0.0,68.18888888888888
234,126.43333333333334,86.71111111111111,0.0,71.04814814814814
235,126.05555555555556,86.33333333333333,0.0,70.79629629629629
236,138.5,80.1,0.0,72.86666666666666
237,138.5,80.1,0.0,72.86666666666666
238,147.01111111111112,75.9888888888889,0.0,74.33333333333333
239,146.3,75.27777777777777,0.0,73.85925925925926
240,152.7888888888889,70.3,0.0,74.36296296296297
241,151.11111111111111,68.62222222222222,0.0,73.24444444444445
242,154.1888888888889,62.86666666666667,0.0,72.35185185185186
243,151.9111111111111,60.611111111111114,0.0,70.84074074074074
244,152.9,55.94444444444444,0.0,69.6148148148148
245,149.06666666666666,52.15555555555556,0.0,67.07407407407408
246,149.2888888888889,46.855555555555554,0.0,65.38148148148149
247,146.9777777777778,44.55555555555556,0.0,63.844444444444456
248,145.65555555555557,39.67777777777778,0.0,61.77777777777778
249,142.6,36.7,0.0,59.76666666666667
250,141.66666666666666,31.977777777777778,0.0,57.88148148148148
251,139.11111111111111,29.61111111111111,0.0,56.24074074074074
252,138.5,26.244444444444444,0.0,54.91481481481481
253,136.3111111111111,24.033333333333335,0.0,53.44814814814814
254,134.57777777777778,21.022222222222222,0.0,51.86666666666667
255,132.7,19.377777777777776,0.0,50.69259259259258
256,130.86666666666667,17.22222222222222,0.0,49.36296296296297
257,129.1,15.71111111111111,0.0,48.270370370370365
258,126.58888888888889,13.366666666666667,0.0,46.65185185185185
259,124.34444444444445,11.28888888888889,0.0,45.21111111111111
260,120.12222222222222,9.11111111111111,0.0,43.077777777777776
261,117.78888888888889,7.433333333333334,0.0,41.74074074074074
262,112.92222222222222,5.511111111111111,0.0,39.477777777777774
263,110.72222222222223,4.122222222222222,0.0,38.281481481481485
264,103.0,2.3777777777777778,0.0,35.12592592592593
265,99.57777777777778,0.6333333333333333,0.0,33.403703703703705
266,89.81111111111112,0.13333333333333333,0.0,29.981481481481485
267,86.66666666666667,0.0,0.0,28.88888888888889
268,77.52222222222223,0.0,0.0,25.840740740740742
269,75.33333333333333,0.0,0.0,25.11111111111111
270,69.23333333333333,0.0,0.0,23.07777777777778
271,68.66666666666667,0.0,0.0,22.88888888888889
272,65.05555555555556,0.0,0.0,21.685185185185187
273,64.71111111111111,0.0,0.0,21.57037037037037
274,63.022222222222226,0.0,0.0,21.00740740740741
275,62.72222222222222,0.0,0.0,20.90740740740741
276,60.8,0.0,0.0,20.266666666666666
277,60.477777777777774,0.0,0.0,20.159259259259258
278,59.455555555555556,0.0,0.0,19.81851851851852
279,59.22222222222222,0.0,0.0,19.74074074074074
280,59.0,0.0,0.0,19.666666666666668
281,58.81111111111111,0.0,0.0,19.603703703703705
282,61.41111111111111,0.0,0.0,20.47037037037037
283,62.72222222222222,0.0,0.0,20.90740740740741
284,65.94444444444444,0.0,0.0,21.98148148148148
285,66.2,0.0,0.0,22.066666666666666
286,66.73333333333333,0.0,0.0,22.244444444444444
287,66.22222222222223,0.0,0.0,22.074074074074076
288,63.98888888888889,0.0,0.0,21.32962962962963
289,63.28888888888889,0.0,0.0,21.0962962962963
290,62.266666666666666,0.0,0.0,20.755555555555556
291,62.71111111111111,0.0,0.0,20.9037037037037
292,64.15555555555555,0.0,0.0,21.385185185185183
293,64.44444444444444,0.0,0.0,21.48148148148148
294,65.73333333333333,0.0,0.0,21.91111111111111
295,65.57777777777778,0.0,0.0,21.85925925925926
296,66.13333333333334,0.0,0.0,22.044444444444448
297,65.92222222222222,0.0,0.0,21.97407407407407
298,63.922222222222224,0.0,0.0,21.307407407407407
299,63.2,0.0,0.0,21.066666666666666
300,61.41111111111111,0.0,0.0,20.47037037037037
301,61.84444444444444,0.0,0.0,20.614814814814814
302,64.07777777777778,0.0,0.0,21.35925925925926
303,64.58888888888889,0.0,0.0,21.52962962962963
304,66.41111111111111,0.0,0.0,22.137037037037036
305,66.24444444444444,0.0,0.0,22.08148148148148
306,64.4,0.0,0.0,21.46666666666667
307,63.77777777777778,0.0,0.0,21.25925925925926
308,60.03333333333333,0.0,0.0,20.01111111111111
309,59.41111111111111,0.0,0.0,19.803703703703704
310,56.922222222222224,0.0,0.0,18.974074074074075
311,57.37777777777778,0.0,0.0,19.125925925925927
312,58.144444444444446,0.0,0.0,19.381481481481483
313,58.08888888888889,0.0,0.0,19.362962962962964
314,57.87777777777778,0.0,0.0,19.292592592592595
315,57.522222222222226,0.0,0.0,19.174074074074074
316,53.977777777777774,0.0,0.0,17.99259259259259
317,52.84444444444444,0.0,0.0,17.614814814814814
318,48.7,0.0,0.0,16.233333333333334
319,48.6,0.0,0.0,16.2
320,48.28888888888889,0.0,0.0,16.0962962962963
321,48.922222222222224,0.0,0.0,16.307407407407407
322,50.22222222222222,0.0,0.0,16.74074074074074
323,50.56666666666667,0.0,0.0,16.855555555555558
324,51.75555555555555,0.0,0.0,17.25185185185185
325,51.68888888888889,0.0,0.0,17.22962962962963
326,50.044444444444444,0.0,0.0,16.68148148148148
327,49.32222222222222,0.0,0.0,16.44074074074074
328,45.922222222222224,0.0,0.0,15.307407407407409
329,45.855555555555554,0.0,0.0,15.285185185185185
330,45.05555555555556,0.0,0.0,15.018518518518519
331,45.27777777777778,0.0,0.0,15.092592592592593
332,47.1,0.0,0.0,15.700000000000001
333,47.4,0.0,0.0,15.799999999999999
334,48.55555555555556,0.0,0.0,16.185185185185187
335,48.62222222222222,0.0,0.0,16.207407407407405
336,46.74444444444445,0.0,0.0,15.581481481481482
337,46.077777777777776,0.0,0.0,15.35925925925926
338,40.01111111111111,0.0,0.0,13.337037037037037
339,39.144444444444446,0.0,0.0,13.04814814814815
340,33.477777777777774,0.0,0.0,11.159259259259258
341,33.233333333333334,0.0,0.0,11.077777777777778
342,30.31111111111111,0.0,0.0,10.103703703703703
343,30.444444444444443,0.0,0.0,10.148148148148147
344,28.988888888888887,0.0,0.0,9.662962962962963
345,28.844444444444445,0.0,0.0,9.614814814814816
346,26.57777777777778,0.011111111111111112,0.0,8.862962962962964
347,26.555555555555557,0.011111111111111112,0.0,8.855555555555556
348,22.544444444444444,0.0,0.0,7.514814814814815
349,22.511111111111113,0.0,0.0,7.503703703703704
350,18.38888888888889,0.0,0.0,6.12962962962963
351,18.38888888888889,0.0,0.0,6.12962962962963
352,14.511111111111111,0.0,0.0,4.837037037037037
353,14.511111111111111,0.0,0.0,4.837037037037037
354,12.244444444444444,0.0,0.0,4.0814814814814815
355,12.244444444444444,0.0,0.0,4.0814814814814815
356,11.7,0.0,0.0,3.9
357,11.7,0.0,0.0,3.9
358,10.744444444444444,0.011111111111111112,0.0,3.585185185185185
359,10.744444444444444,0.011111111111111112,0.0,3.585185185185185
360,8.977777777777778,0.0,0.0,2.9925925925925925
361,8.977777777777778,0.0,0.0,2.9925925925925925
362,6.9,0.0,0.0,2.3000000000000003
363,6.9,0.0,0.0,2.3000000000000003
364,4.344444444444444,0.0,0.0,1.448148148148148
365,4.344444444444444,0.0,0.0,1.448148148148148
366,1.9555555555555555,0.0,0.0,0.6518518518518518
367,1.9555555555555555,0.0,0.0,0.6518518518518518
368,1.2333333333333334,0.0,0.0,0.41111111111111115
369,1.2333333333333334,0.0,0.0,0.41111111111111115
370,1.3555555555555556,0.0,0.0,0.4518518518518519
371,1.3555555555555556,0.0,0.0,0.4518518518518519
372,1.2555555555555555,0.011111111111111112,0.0,0.4222222222222222
373,1.2555555555555555,0.011111111111111112,0.0,0.4222222222222222
374,0.8333333333333334,0.0,0.0,0.2777777777777778
375,0.8333333333333334,0.0,0.0,0.2777777777777778
376,0.5444444444444444,0.0,0.0,0.18148148148148147
377,0.5444444444444444,0.0,0.0,0.18148148148148147
378,0.3,0.0,0.0,0.09999999999999999
