Pixel,Red,Green,Blue,Mean Intensity
118,0.0,0.007751937984496124,43.457364341085274,14.488372093023257
119,0.0,0.007751937984496124,43.457364341085274,14.488372093023257
120,0.0,0.0,32.72868217054263,10.909560723514211
121,0.0,0.0,32.72868217054263,10.909560723514211
122,0.0,0.007751937984496124,29.92248062015504,9.976744186046512
123,0.0,0.007751937984496124,29.92248062015504,9.976744186046512
124,0.0,0.0,28.992248062015506,9.664082687338501
125,0.0,0.0,28.992248062015506,9.664082687338501
126,0.0,0.0,28.635658914728683,9.545219638242894
127,0.0,0.0,28.635658914728683,9.545219638242894
128,0.0,0.007751937984496124,28.356589147286822,9.454780361757106
129,0.0,0.007751937984496124,28.356589147286822,9.454780361757106
130,0.0,0.0,27.503875968992247,9.167958656330748
131,0.0,0.0,27.503875968992247,9.167958656330748
132,0.0,0.0,26.108527131782946,8.702842377260982
133,0.0,0.0,26.108527131782946,8.702842377260982
134,0.007751937984496124,0.0,24.868217054263567,8.291989664082687
135,0.007751937984496124,0.0,24.868217054263567,8.291989664082687
136,0.0,0.0,25.441860465116278,8.480620155038759
137,0.0,0.0,25.441860465116278,8.480620155038759
138,0.0,0.007751937984496124,25.503875968992247,8.503875968992247
139,0.0,0.007751937984496124,25.503875968992247,8.503875968992247
140,0.0,0.0,24.852713178294575,8.284237726098192
141,0.0,0.0,24.852713178294575,8.284237726098192
142,0.0,0.0,24.914728682170544,8.304909560723514
143,0.0,0.0,24.914728682170544,8.304909560723514
144,0.0,0.0,25.689922480620154,8.563307493540051
145,0.0,0.0,25.689922480620154,8.563307493540051
146,0.0,0.0,25.271317829457363,8.423772609819121
147,0.0,0.0,25.271317829457363,8.423772609819121
148,0.0,0.0,24.4031007751938,8.1343669250646
149,0.0,0.0,24.4031007751938,8.1343669250646
150,0.0,0.023255813953488372,22.697674418604652,7.573643410852713
151,0.0,0.023255813953488372,22.697674418604652,7.573643410852713
152,0.0,0.20155038759689922,20.775193798449614,6.992248062015505
153,0.0,0.20155038759689922,20.775193798449614,6.992248062015505
154,0.0,0.4108527131782946,20.449612403100776,6.953488372093023
155,0.0,0.4108527131782946,20.449612403100776,6.953488372093023
156,0.0,1.0077519379844961,20.837209302325583,7.281653746770026
157,0.0,1.4186046511627908,21.248062015503876,7.555555555555556
158,0.0,3.6666666666666665,24.302325581395348,9.322997416020671
159,0.0,4.782945736434108,25.41860465116279,10.0671834625323
160,0.0,8.55813953488372,31.031007751937985,13.196382428940568
161,0.0,11.294573643410853,33.76744186046512,15.020671834625324
162,0.0,17.046511627906977,42.03875968992248,19.695090439276484
163,0.06201550387596899,20.906976744186046,45.89922480620155,22.289405684754524
164,0.0,29.550387596899224,56.03875968992248,28.5297157622739
165,0.007751937984496124,34.6124031007752,61.10077519379845,31.90697674418605
166,2.689922480620155,54.775193798449614,79.3875968992248,45.617571059431526
167,25.976744186046513,81.75193798449612,101.63565891472868,69.78811369509044
168,40.89147286821706,105.82170542635659,119.63565891472868,88.7829457364341
169,55.98449612403101,122.65891472868218,134.5968992248062,104.41343669250647
170,66.72868217054264,134.72093023255815,145.1860465116279,115.54521963824288
171,73.4186046511628,141.57364341085272,151.1782945736434,122.05684754521963
172,76.96124031007751,144.63565891472868,154.2325581395349,125.2764857881137
173,77.74418604651163,145.85271317829458,155.3875968992248,126.328165374677
174,69.64341085271317,143.36434108527132,153.68217054263565,122.22997416020671
175,62.96124031007752,137.96899224806202,148.6201550387597,116.51679586563307
176,41.53488372093023,121.17054263565892,134.35658914728683,99.02067183462532
177,28.387596899224807,104.86046511627907,119.5891472868217,84.27906976744187
178,13.806201550387597,84.62790697674419,103.09302325581395,67.17571059431525
179,0.015503875968992248,61.8062015503876,82.56589147286822,48.12919896640827
180,0.0,43.93023255813954,64.82170542635659,36.25064599483204
181,0.0,36.37984496124031,57.27131782945737,31.21705426356589
182,0.0,24.697674418604652,40.51937984496124,21.7390180878553
183,0.0,20.07751937984496,35.89922480620155,18.658914728682173
184,0.0,13.333333333333334,25.03875968992248,12.790697674418604
185,0.0,10.147286821705427,21.852713178294575,10.666666666666666
186,0.0,6.178294573643411,14.178294573643411,6.785529715762274
187,0.0,5.5813953488372094,13.581395348837209,6.387596899224806
188,0.0,4.449612403100775,9.488372093023257,4.645994832041343
189,0.0,4.248062015503876,9.286821705426357,4.511627906976744
190,0.0,3.604651162790698,7.372093023255814,3.6589147286821704
191,0.0,3.5813953488372094,7.348837209302325,3.643410852713178
192,0.007751937984496124,3.395348837209302,5.837209302325581,3.080103359173126
193,0.007751937984496124,3.2170542635658914,5.658914728682171,2.9612403100775193
194,0.0,2.813953488372093,3.503875968992248,2.1059431524547807
195,0.0,2.751937984496124,3.441860465116279,2.0645994832041343
196,0.0,2.813953488372093,2.9689922480620154,1.9276485788113693
197,0.0,2.7674418604651163,2.9302325581395348,1.8992248062015502
198,0.0,2.7829457364341086,2.1705426356589146,1.6511627906976745
199,0.0,2.7131782945736433,2.108527131782946,1.6072351421188629
200,0.0,2.612403100775194,1.6744186046511629,1.4289405684754524
201,0.0,2.604651162790698,1.6744186046511629,1.426356589147287
202,0.0,2.1627906976744184,1.317829457364341,1.1602067183462532
203,0.0,2.1627906976744184,1.317829457364341,1.1602067183462532
204,0.007751937984496124,1.6744186046511629,1.37984496124031,1.020671834625323
205,0.007751937984496124,1.6744186046511629,1.37984496124031,1.020671834625323
206,0.023255813953488372,1.3953488372093024,1.317829457364341,0.9121447028423773
207,0.023255813953488372,1.3953488372093024,1.317829457364341,0.9121447028423773
208,0.046511627906976744,1.573643410852713,0.9922480620155039,0.8708010335917313
209,0.046511627906976744,1.573643410852713,0.9922480620155039,0.8708010335917313
210,0.015503875968992248,1.7906976744186047,0.43410852713178294,0.7467700258397932
211,0.015503875968992248,1.7906976744186047,0.43410852713178294,0.7467700258397932
212,0.007751937984496124,1.62015503875969,0.7906976744186046,0.8062015503875969
213,0.007751937984496124,1.62015503875969,0.7906976744186046,0.8062015503875969
214,0.05426356589147287,1.4883720930232558,0.8527131782945736,0.7984496124031008
215,0.05426356589147287,1.4883720930232558,0.8527131782945736,0.7984496124031008
216,0.015503875968992248,1.5271317829457365,0.8217054263565892,0.7881136950904394
217,0.015503875968992248,1.5271317829457365,0.8217054263565892,0.7881136950904394
218,0.031007751937984496,1.8527131782945736,0.49612403100775193,0.79328165374677
219,0.031007751937984496,1.8527131782945736,0.49612403100775193,0.79328165374677
220,0.023255813953488372,2.108527131782946,0.35658914728682173,0.8294573643410853
221,0.023255813953488372,2.108527131782946,0.35658914728682173,0.8294573643410853
222,0.007751937984496124,2.1782945736434107,0.5426356589147286,0.9095607235142119
223,0.007751937984496124,2.1782945736434107,0.5426356589147286,0.9095607235142119
224,0.007751937984496124,1.945736434108527,0.4806201550387597,0.8113695090439276
225,0.007751937984496124,1.945736434108527,0.4806201550387597,0.8113695090439276
226,0.007751937984496124,1.6046511627906976,0.49612403100775193,0.702842377260982
227,0.007751937984496124,1.6046511627906976,0.49612403100775193,0.702842377260982
228,0.023255813953488372,1.4651162790697674,0.34108527131782945,0.6098191214470284
229,0.023255813953488372,1.4651162790697674,0.34108527131782945,0.6098191214470284
230,0.007751937984496124,1.5891472868217054,0.5271317829457365,0.7080103359173128
231,0.007751937984496124,1.5891472868217054,0.5271317829457365,0.7080103359173128
232,0.031007751937984496,1.6356589147286822,0.5426356589147286,0.7364341085271318
233,0.031007751937984496,1.6356589147286822,0.5426356589147286,0.7364341085271318
234,0.007751937984496124,1.9767441860465116,0.5271317829457365,0.8372093023255814
235,0.007751937984496124,1.9767441860465116,0.5271317829457365,0.8372093023255814
236,0.03875968992248062,2.356589147286822,0.31007751937984496,0.9018087855297159
237,0.03875968992248062,2.356589147286822,0.31007751937984496,0.9018087855297159
238,0.03875968992248062,2.5813953488372094,0.24806201550387597,0.9560723514211887
239,0.03875968992248062,2.5813953488372094,0.24806201550387597,0.9560723514211887
240,0.031007751937984496,2.503875968992248,0.5116279069767442,1.0155038759689923
241,0.031007751937984496,2.503875968992248,0.5116279069767442,1.0155038759689923
242,0.015503875968992248,1.8604651162790697,0.26356589147286824,0.7131782945736435
243,0.015503875968992248,1.8604651162790697,0.26356589147286824,0.7131782945736435
244,0.023255813953488372,1.5271317829457365,0.4186046511627907,0.6563307493540051
245,0.023255813953488372,1.5271317829457365,0.4186046511627907,0.6563307493540051
246,0.007751937984496124,1.3953488372093024,0.4496124031007752,0.6175710594315246
247,0.007751937984496124,1.3953488372093024,0.4496124031007752,0.6175710594315246
248,0.007751937984496124,1.4806201550387597,0.5736434108527132,0.6873385012919897
249,0.007751937984496124,1.4806201550387597,0.5736434108527132,0.6873385012919897
250,0.007751937984496124,1.5968992248062015,0.7596899224806202,0.7881136950904392
251,0.007751937984496124,1.5968992248062015,0.7596899224806202,0.7881136950904392
252,0.0,1.5813953488372092,0.40310077519379844,0.661498708010336
253,0.0,1.5813953488372092,0.40310077519379844,0.661498708010336
254,0.0,1.4108527131782946,0.34108527131782945,0.5839793281653747
255,0.0,1.4108527131782946,0.34108527131782945,0.5839793281653747
256,0.0,1.248062015503876,0.43410852713178294,0.5607235142118863
257,0.0,1.248062015503876,0.43410852713178294,0.5607235142118863
258,0.0,1.0232558139534884,0.4186046511627907,0.4806201550387597
259,0.0,1.0232558139534884,0.4186046511627907,0.4806201550387597
260,0.0,0.9534883720930233,0.17054263565891473,0.37467700258397935
261,0.0,0.9534883720930233,0.17054263565891473,0.37467700258397935
262,0.0,1.1472868217054264,0.24806201550387597,0.46511627906976744
263,0.0,1.1472868217054264,0.24806201550387597,0.46511627906976744
264,0.0,1.441860465116279,0.31007751937984496,0.5839793281653747
265,0.0,1.441860465116279,0.31007751937984496,0.5839793281653747
266,0.007751937984496124,1.8914728682170543,0.23255813953488372,0.7105943152454781
267,0.007751937984496124,1.8914728682170543,0.23255813953488372,0.7105943152454781
268,0.031007751937984496,2.488372093023256,0.13953488372093023,0.8863049095607235
269,0.031007751937984496,2.488372093023256,0.13953488372093023,0.8863049095607235
270,0.0,3.0697674418604652,0.21705426356589147,1.0956072351421189
271,0.0,3.0930232558139537,0.21705426356589147,1.103359173126615
272,0.007751937984496124,3.7751937984496124,0.20155038759689922,1.3281653746770026
273,0.007751937984496124,3.852713178294574,0.20155038759689922,1.3540051679586564
274,0.0,4.372093023255814,0.24806201550387597,1.540051679586563
275,0.0,4.511627906976744,0.24806201550387597,1.58656330749354
276,0.06201550387596899,5.178294573643411,0.12403100775193798,1.7881136950904395
277,0.06201550387596899,5.37984496124031,0.12403100775193798,1.855297157622739
278,0.015503875968992248,5.852713178294573,0.27906976744186046,2.049095607235142
279,0.015503875968992248,6.054263565891473,0.27906976744186046,2.1162790697674416
280,0.007751937984496124,6.24031007751938,0.29457364341085274,2.1808785529715764
281,0.023255813953488372,6.72093023255814,0.29457364341085274,2.34625322997416
282,0.7984496124031008,6.589147286821706,0.12403100775193798,2.503875968992248
283,1.255813953488372,7.310077519379845,0.12403100775193798,2.896640826873385
284,3.7209302325581395,7.9147286821705425,0.06201550387596899,3.89922480620155
285,4.651162790697675,9.0,0.06201550387596899,4.5710594315245485
286,9.10077519379845,9.279069767441861,0.06201550387596899,6.147286821705426
287,10.054263565891473,10.294573643410853,0.06201550387596899,6.803617571059431
288,13.86046511627907,9.69767441860465,0.07751937984496124,7.878552971576227
289,14.155038759689923,9.984496124031008,0.07751937984496124,8.07235142118863
290,16.82170542635659,9.062015503875969,0.13953488372093023,8.674418604651164
291,16.697674418604652,8.930232558139535,0.13953488372093023,8.589147286821706
292,19.046511627906977,6.534883720930233,0.06201550387596899,8.54780361757106
293,18.348837209302324,5.837209302325581,0.06201550387596899,8.082687338501293
294,20.426356589147286,4.023255813953488,0.10852713178294573,8.186046511627907
295,20.364341085271317,3.9147286821705425,0.10852713178294573,8.129198966408268
296,22.41860465116279,2.627906976744186,0.09302325581395349,8.37984496124031
297,22.186046511627907,2.5426356589147288,0.09302325581395349,8.27390180878553
298,24.410852713178294,1.8449612403100775,0.09302325581395349,8.782945736434108
299,24.364341085271317,1.7596899224806202,0.09302325581395349,8.739018087855298
300,26.968992248062015,1.2713178294573644,0.21705426356589147,9.48578811369509
301,27.155038759689923,1.2325581395348837,0.21705426356589147,9.534883720930234
302,28.930232558139537,0.937984496124031,0.13953488372093023,10.002583979328167
303,29.170542635658915,1.2325581395348837,0.13953488372093023,10.180878552971576
304,30.26356589147287,0.9302325581395349,0.046511627906976744,10.41343669250646
305,30.06201550387597,0.8294573643410853,0.046511627906976744,10.31266149870801
306,31.031007751937985,0.6511627906976745,0.015503875968992248,10.565891472868218
307,30.914728682170544,0.6201550387596899,0.015503875968992248,10.516795865633076
308,31.1937984496124,0.17829457364341086,0.015503875968992248,10.462532299741602
309,30.7984496124031,0.10852713178294573,0.015503875968992248,10.307493540051679
310,31.565891472868216,0.0,0.015503875968992248,10.527131782945736
311,30.96124031007752,0.0,0.015503875968992248,10.325581395348838
312,31.100775193798448,0.0,0.0,10.366925064599483
313,31.2015503875969,0.0,0.0,10.400516795865633
314,31.162790697674417,0.0,0.046511627906976744,10.403100775193797
315,31.155038759689923,0.0,0.046511627906976744,10.400516795865633
316,30.906976744186046,0.0,0.031007751937984496,10.31266149870801
317,30.75968992248062,0.0,0.031007751937984496,10.263565891472869
318,29.72093023255814,0.0,0.0,9.906976744186046
319,29.046511627906977,0.0,0.0,9.682170542635658
320,26.232558139534884,0.0,0.0,8.744186046511627
321,25.410852713178294,0.0,0.0,8.470284237726098
322,23.333333333333332,0.0,0.06201550387596899,7.7984496124031
323,23.356589147286822,0.0,0.06201550387596899,7.806201550387597
324,22.046511627906977,0.0,0.07751937984496124,7.374677002583979
325,21.875968992248062,0.0,0.07751937984496124,7.317829457364341
326,20.162790697674417,0.0,0.0,6.720930232558139
327,20.07751937984496,0.0,0.0,6.69250645994832
328,18.86046511627907,0.0,0.0,6.286821705426356
329,18.86046511627907,0.0,0.0,6.286821705426356
330,17.651162790697676,0.0,0.0,5.883720930232559
331,17.643410852713178,0.0,0.0,5.881136950904392
332,16.2015503875969,0.0,0.0,5.4005167958656335
333,16.2015503875969,0.0,0.0,5.4005167958656335
334,13.852713178294573,0.007751937984496124,0.031007751937984496,4.630490956072351
335,13.852713178294573,0.007751937984496124,0.031007751937984496,4.630490956072351
336,12.209302325581396,0.0,0.0,4.069767441860465
337,12.209302325581396,0.0,0.0,4.069767441860465
338,11.13953488372093,0.0,0.0,3.7131782945736433
339,11.13953488372093,0.0,0.0,3.7131782945736433
340,10.30232558139535,0.0,0.0,3.4341085271317833
341,10.30232558139535,0.0,0.0,3.4341085271317833
342,9.542635658914728,0.0,0.0,3.180878552971576
343,9.542635658914728,0.0,0.0,3.180878552971576
344,8.891472868217054,0.0,0.0,2.9638242894056845
345,8.891472868217054,0.0,0.0,2.9638242894056845
346,7.868217054263566,0.0,0.0,2.6227390180878554
347,7.868217054263566,0.0,0.0,2.6227390180878554
348,6.558139534883721,0.007751937984496124,0.0,2.1886304909560725
349,6.558139534883721,0.007751937984496124,0.0,2.1886304909560725
350,5.72093023255814,0.0,0.0,1.9069767441860466
351,5.72093023255814,0.0,0.0,1.9069767441860466
352,5.426356589147287,0.0,0.0,1.8087855297157622
353,5.426356589147287,0.0,0.0,1.8087855297157622
354,5.333333333333333,0.0,0.0,1.7777777777777777
355,5.333333333333333,0.0,0.0,1.7777777777777777
356,5.387596899224806,0.0,0.015503875968992248,1.801033591731266
357,5.387596899224806,0.0,0.015503875968992248,1.801033591731266
358,6.573643410852713,0.0,0.046511627906976744,2.20671834625323
359,6.573643410852713,0.0,0.046511627906976744,2.20671834625323
360,8.085271317829458,0.0,0.0,2.695090439276486
361,8.085271317829458,0.0,0.0,2.695090439276486
362,9.705426356589147,0.0,0.046511627906976744,3.250645994832041
363,9.705426356589147,0.0,0.046511627906976744,3.250645994832041
364,12.922480620155039,0.0,0.0,4.30749354005168
365,12.922480620155039,0.0,0.0,4.30749354005168
366,16.24031007751938,0.0,0.0,5.413436692506459
367,16.24031007751938,0.0,0.0,5.413436692506459
368,18.2015503875969,0.0,0.0,6.0671834625323
369,18.224806201550386,0.0,0.0,6.074935400516796
370,21.705426356589147,0.0,0.046511627906976744,7.250645994832041
371,21.837209302325583,0.0,0.046511627906976744,7.294573643410853
372,28.17829457364341,0.0,0.046511627906976744,9.408268733850129
373,28.88372093023256,0.0,0.046511627906976744,9.64341085271318
374,37.06976744186046,0.0,0.0,12.35658914728682
375,38.72093023255814,0.0,0.0,12.906976744186046
376,48.03875968992248,0.0,0.0,16.012919896640827
377,50.031007751937985,0.0,0.0,16.677002583979327
378,63.37984496124031,0.0,0.0,21.126614987080103
379,66.4108527131783,0.0,0.05426356589147287,22.155038759689926
380,84.55813953488372,0.0,0.18604651162790697,28.248062015503876
381,88.96124031007751,0.4573643410852713,1.8682170542635659,30.42894056847545
382,110.70542635658914,1.0,3.4728682170542635,38.39276485788114
383,120.27131782945736,10.542635658914728,14.217054263565892,48.343669250645995
384,137.32558139534885,23.775193798449614,26.348837209302324,62.48320413436693
385,142.70542635658916,36.63565891472868,39.713178294573645,73.01808785529717
386,155.43410852713177,48.10077519379845,49.96124031007752,84.49870801033592
387,159.5891472868217,55.21705426356589,57.53488372093023,90.78036175710594
388,170.50387596899225,62.89147286821706,63.6124031007752,99.00258397932816
389,173.65891472868216,65.90697674418605,66.83720930232558,102.13436692506461
390,180.02325581395348,66.63565891472868,67.9922480620155,104.88372093023254
391,180.74418604651163,66.03875968992249,67.51937984496124,104.76744186046511
392,180.06976744186048,59.10077519379845,62.434108527131784,100.53488372093022
393,177.46511627906978,51.41085271317829,54.93023255813954,94.60206718346255
394,171.7674418604651,38.50387596899225,44.92248062015504,85.06459948320413
395,165.13178294573643,25.03875968992248,30.68217054263566,73.61757105943151
396,154.015503875969,12.426356589147288,17.74418604651163,61.3953488372093
397,148.4496124031008,4.1937984496124034,8.147286821705427,53.59689922480621
398,138.2093023255814,0.06201550387596899,1.744186046511628,46.671834625322994
399,135.0,0.0,0.14728682170542637,45.04909560723514
400,126.34883720930233,0.0,0.10852713178294573,42.15245478036176
401,124.49612403100775,0.0,0.10852713178294573,41.53488372093023
402,116.24031007751938,0.0,0.10852713178294573,38.78294573643411
403,113.75968992248062,0.0,0.05426356589147287,37.93798449612403
404,100.70542635658914,0.0,0.0,33.56847545219638
405,98.36434108527132,0.0,0.07751937984496124,32.81395348837209
406,85.14728682170542,0.0,0.0,28.382428940568474
407,82.76744186046511,0.0,0.0,27.589147286821703
408,71.55813953488372,0.0,0.0,23.852713178294575
409,69.75193798449612,0.0,0.0,23.25064599483204
410,56.627906976744185,0.0,0.0,18.875968992248062
411,54.81395348837209,0.0,0.0,18.271317829457363
412,41.13178294573643,0.0,0.0,13.710594315245478
413,40.224806201550386,0.0,0.0,13.408268733850129
414,30.131782945736433,0.0,0.0,10.04392764857881
415,29.790697674418606,0.0,0.0,9.930232558139535
416,22.333333333333332,0.0,0.0,7.444444444444444
417,22.186046511627907,0.0,0.0,7.395348837209302
