Pixel,Red,Green,Blue,Mean Intensity
421,11.826923076923077,24.125,12.461538461538462,16.137820512820515
422,11.384615384615385,23.682692307692307,12.01923076923077,15.69551282051282
423,12.317307692307692,21.759615384615383,11.365384615384615,15.147435897435898
424,11.173076923076923,20.615384615384617,10.221153846153847,14.00320512820513
425,11.836538461538462,18.71153846153846,10.490384615384615,13.679487179487177
426,11.35576923076923,18.23076923076923,10.009615384615385,13.198717948717947
427,12.086538461538462,17.53846153846154,11.365384615384615,13.663461538461538
428,12.35576923076923,17.807692307692307,11.634615384615385,13.932692307692307
429,11.403846153846153,18.91346153846154,11.076923076923077,13.798076923076925
430,12.451923076923077,19.96153846153846,12.125,14.846153846153845
431,10.038461538461538,24.576923076923077,10.096153846153847,14.903846153846155
432,13.25,27.78846153846154,13.298076923076923,18.11217948717949
433,12.682692307692308,34.25,11.125,19.352564102564102
434,15.778846153846153,37.34615384615385,14.221153846153847,22.448717948717945
435,13.64423076923077,42.75961538461539,11.586538461538462,22.663461538461537
436,14.375,43.49038461538461,12.346153846153847,23.40384615384615
437,11.673076923076923,44.11538461538461,9.73076923076923,21.83974358974359
438,10.461538461538462,42.90384615384615,8.51923076923077,20.628205128205128
439,10.192307692307692,41.95192307692308,8.375,20.173076923076923
440,9.923076923076923,41.625,8.048076923076923,19.865384615384617
441,9.817307692307692,42.43269230769231,7.971153846153846,20.073717948717945
442,10.990384615384615,43.60576923076923,9.125,21.240384615384617
443,10.711538461538462,45.91346153846154,9.259615384615385,21.961538461538463
444,10.89423076923077,46.08653846153846,9.413461538461538,22.13141025641026
445,11.01923076923077,42.96153846153846,9.875,21.28525641025641
446,8.298076923076923,40.21153846153846,7.355769230769231,18.621794871794872
447,11.298076923076923,32.27884615384615,9.567307692307692,17.714743589743588
448,7.115384615384615,27.798076923076923,5.403846153846154,13.439102564102564
449,10.346153846153847,19.567307692307693,8.365384615384615,12.759615384615385
450,8.471153846153847,17.66346153846154,6.6826923076923075,10.939102564102564
451,11.711538461538462,14.163461538461538,10.509615384615385,12.12820512820513
452,11.336538461538462,13.788461538461538,10.134615384615385,11.75320512820513
453,12.01923076923077,12.557692307692308,11.932692307692308,12.169871794871796
454,11.836538461538462,12.375,11.75,11.987179487179487
455,12.153846153846153,12.307692307692308,11.903846153846153,12.12179487179487
456,12.192307692307692,12.346153846153847,11.942307692307692,12.160256410256409
457,12.288461538461538,12.432692307692308,11.740384615384615,12.153846153846153
458,12.51923076923077,12.663461538461538,11.971153846153847,12.384615384615385
459,12.317307692307692,13.413461538461538,11.086538461538462,12.272435897435898
460,12.76923076923077,13.865384615384615,11.538461538461538,12.724358974358973
461,12.721153846153847,15.365384615384615,10.528846153846153,12.87179487179487
462,13.278846153846153,15.923076923076923,11.086538461538462,13.429487179487177
463,12.509615384615385,17.51923076923077,9.0,13.009615384615387
464,12.798076923076923,17.807692307692307,9.26923076923077,13.291666666666666
465,12.903846153846153,18.25,8.557692307692308,13.237179487179487
466,12.865384615384615,18.21153846153846,8.51923076923077,13.198717948717949
467,13.009615384615385,17.807692307692307,8.471153846153847,13.096153846153847
468,12.788461538461538,17.58653846153846,8.25,12.875
469,12.865384615384615,16.990384615384617,8.471153846153847,12.775641025641027
470,12.721153846153847,16.846153846153847,8.317307692307692,12.62820512820513
471,12.365384615384615,17.307692307692307,8.182692307692308,12.618589743589743
472,12.692307692307692,17.634615384615383,8.509615384615385,12.94551282051282
473,12.471153846153847,18.971153846153847,7.730769230769231,13.057692307692307
474,13.5,20.0,8.721153846153847,14.073717948717949
475,13.875,21.192307692307693,7.259615384615385,14.10897435897436
476,14.307692307692308,21.625,7.6923076923076925,14.541666666666666
477,14.788461538461538,21.951923076923077,6.365384615384615,14.368589743589743
478,14.826923076923077,21.990384615384617,6.423076923076923,14.413461538461538
479,16.10576923076923,21.125,6.576923076923077,14.602564102564102
480,15.64423076923077,20.66346153846154,6.173076923076923,14.16025641025641
481,16.96153846153846,20.259615384615383,5.875,14.365384615384613
482,17.721153846153847,21.01923076923077,6.538461538461538,15.09294871794872
483,20.134615384615383,23.240384615384617,5.144230769230769,16.173076923076923
484,23.384615384615383,26.490384615384617,7.5,19.125
485,27.451923076923077,32.29807692307692,4.663461538461538,21.471153846153843
486,31.567307692307693,36.41346153846154,6.759615384615385,24.913461538461537
487,37.36538461538461,42.50961538461539,3.6538461538461537,27.84294871794872
488,42.08653846153846,47.23076923076923,5.269230769230769,31.52884615384615
489,51.09615384615385,51.21153846153846,3.076923076923077,35.12820512820513
490,55.42307692307692,55.53846153846154,3.855769230769231,38.2724358974359
491,71.0673076923077,58.05769230769231,3.0673076923076925,44.06410256410256
492,75.91346153846153,62.90384615384615,3.1346153846153846,47.317307692307686
493,91.9326923076923,64.83653846153847,2.673076923076923,53.14743589743589
494,101.34615384615384,74.25,2.730769230769231,59.442307692307686
495,144.28846153846155,116.5,8.884615384615385,89.89102564102564
496,162.32692307692307,142.5,26.567307692307693,110.46474358974359
497,176.85576923076923,159.97115384615384,22.375,119.73397435897436
498,183.2596153846154,168.39423076923077,27.865384615384617,126.50641025641026
499,192.84615384615384,177.95192307692307,37.30769230769231,136.03525641025638
500,198.97115384615384,185.60576923076923,40.04807692307692,141.54166666666666
501,209.06730769230768,196.17307692307693,40.42307692307692,148.55448717948718
502,211.7403846153846,198.56730769230768,41.75961538461539,150.68910256410257
503,215.32692307692307,194.08653846153845,25.471153846153847,144.96153846153845
504,208.42307692307693,184.20192307692307,23.384615384615383,138.6698717948718
505,206.52884615384616,160.8653846153846,5.25,124.21474358974359
506,196.15384615384616,141.30769230769232,0.47115384615384615,112.64423076923077
507,204.20192307692307,119.83653846153847,0.08653846153846154,108.04166666666667
508,204.57692307692307,119.63461538461539,0.5673076923076923,108.25961538461537
509,209.375,115.5673076923077,0.0,108.31410256410255
510,208.48076923076923,116.625,0.057692307692307696,108.38782051282051
511,210.5,116.64423076923077,0.0,109.04807692307692
512,211.47115384615384,118.77884615384616,0.019230769230769232,110.08974358974359
513,213.47115384615384,116.61538461538461,0.0,110.02884615384615
514,212.0096153846154,113.45192307692308,0.0,108.48717948717949
515,207.17307692307693,103.38461538461539,0.0,103.51923076923077
516,198.90384615384616,88.65384615384616,0.0,95.8525641025641
517,181.66346153846155,71.6826923076923,0.0,84.44871794871796
518,168.84615384615384,58.86538461538461,0.0,75.90384615384615
519,155.7403846153846,49.80769230769231,0.0,68.51602564102564
520,151.9903846153846,46.05769230769231,0.0,66.01602564102564
521,150.1153846153846,42.23076923076923,0.0,64.11538461538461
522,149.2403846153846,41.35576923076923,0.0,63.53205128205128
523,157.29807692307693,42.34615384615385,0.08653846153846154,66.57692307692308
524,164.23076923076923,49.27884615384615,0.009615384615384616,71.17307692307692
525,177.35576923076923,54.46153846153846,0.2403846153846154,77.3525641025641
526,178.5096153846154,62.26923076923077,0.09615384615384616,80.29166666666667
527,182.20192307692307,68.42307692307692,0.40384615384615385,83.67628205128204
528,183.625,73.47115384615384,0.1346153846153846,85.74358974358974
529,189.55769230769232,80.64423076923077,0.5288461538461539,90.24358974358977
530,192.54807692307693,85.41346153846153,0.5384615384615384,92.83333333333333
531,197.82692307692307,87.82692307692308,0.5769230769230769,95.41025641025641
532,198.39423076923077,89.07692307692308,0.5961538461538461,96.0224358974359
533,201.2403846153846,88.52884615384616,0.5576923076923077,96.77564102564104
534,201.58653846153845,88.17307692307692,0.6634615384615384,96.8076923076923
535,201.15384615384616,84.65384615384616,0.8076923076923077,95.53846153846155
536,200.2403846153846,83.10576923076923,0.8653846153846154,94.73717948717949
537,201.9903846153846,82.26923076923077,1.2211538461538463,95.16025641025641
538,202.97115384615384,83.61538461538461,1.4134615384615385,96.0
539,208.81730769230768,82.73076923076923,1.3557692307692308,97.63461538461537
540,209.90384615384616,82.03846153846153,1.1923076923076923,97.71153846153845
541,211.85576923076923,71.6923076923077,0.6730769230769231,94.74038461538463
542,209.78846153846155,64.20192307692308,0.38461538461538464,91.45833333333333
543,205.56730769230768,46.95192307692308,0.21153846153846154,84.24358974358974
544,196.08653846153845,28.096153846153847,0.28846153846153844,74.82371794871794
545,178.44230769230768,19.798076923076923,0.04807692307692308,66.09615384615385
546,173.6153846153846,14.971153846153847,0.038461538461538464,62.875
547,163.07692307692307,13.836538461538462,0.019230769230769232,58.977564102564095
548,162.44230769230768,13.201923076923077,0.009615384615384616,58.551282051282044
549,162.34615384615384,13.490384615384615,0.04807692307692308,58.62820512820513
550,162.90384615384616,14.048076923076923,0.07692307692307693,59.00961538461539
551,166.85576923076923,13.75,0.11538461538461539,60.24038461538461
552,167.67307692307693,14.567307692307692,0.17307692307692307,60.80448717948718
553,171.08653846153845,14.548076923076923,0.3269230769230769,61.98717948717948
554,172.25,15.73076923076923,0.125,62.70192307692307
555,174.40384615384616,15.64423076923077,0.5769230769230769,63.541666666666664
556,174.15384615384616,15.163461538461538,0.3942307692307692,63.237179487179496
557,170.2596153846154,14.240384615384615,0.9134615384615384,61.80448717948718
558,168.0,12.009615384615385,0.33653846153846156,60.11538461538461
559,162.17307692307693,11.375,0.9230769230769231,58.15705128205129
560,161.64423076923077,10.846153846153847,0.6634615384615384,57.71794871794872
561,161.68269230769232,11.26923076923077,1.4326923076923077,58.12820512820514
562,162.76923076923077,12.557692307692308,1.5,58.9423076923077
563,165.82692307692307,12.73076923076923,1.7019230769230769,60.08653846153845
564,167.01923076923077,14.173076923076923,2.105769230769231,61.09935897435898
565,170.57692307692307,13.711538461538462,2.2788461538461537,62.18910256410256
566,170.91346153846155,14.557692307692308,2.5865384615384617,62.68589743589744
567,172.80769230769232,14.48076923076923,2.7403846153846154,63.34294871794872
568,172.72115384615384,17.509615384615383,5.163461538461538,65.13141025641026
569,174.73076923076923,21.259615384615383,6.634615384615385,67.54166666666667
570,175.20192307692307,24.778846153846153,9.451923076923077,69.81089743589743
571,179.89423076923077,27.778846153846153,9.48076923076923,72.38461538461539
572,181.73076923076923,30.884615384615383,11.846153846153847,74.82051282051282
573,187.55769230769232,30.25,11.682692307692308,76.49679487179488
574,188.69230769230768,29.66346153846154,10.913461538461538,76.42307692307692
575,190.22115384615384,25.192307692307693,10.365384615384615,75.25961538461537
576,188.34615384615384,17.201923076923077,4.230769230769231,69.92628205128204
577,174.6346153846154,10.509615384615385,1.9711538461538463,62.37179487179487
578,164.28846153846155,2.1346153846153846,0.75,55.72435897435898
579,135.22115384615384,1.8846153846153846,0.9230769230769231,46.00961538461539
580,130.7596153846154,1.2403846153846154,1.0288461538461537,44.34294871794872
581,118.27884615384616,1.4230769230769231,0.8365384615384616,40.17948717948718
582,119.90384615384616,2.673076923076923,1.4423076923076923,41.33974358974359
583,124.32692307692308,2.6153846153846154,1.9519230769230769,42.96474358974359
584,126.1923076923077,4.413461538461538,3.576923076923077,44.72756410256411
585,134.96153846153845,3.9615384615384617,3.105769230769231,47.34294871794871
586,136.82692307692307,5.8173076923076925,4.730769230769231,49.12499999999999
587,141.47115384615384,5.086538461538462,4.8173076923076925,50.45833333333332
588,141.92307692307693,5.5673076923076925,5.230769230769231,50.90705128205128
589,139.27884615384616,5.471153846153846,5.490384615384615,50.080128205128204
590,136.76923076923077,3.0961538461538463,3.3461538461538463,47.73717948717948
591,120.13461538461539,4.009615384615385,3.980769230769231,42.708333333333336
592,115.70192307692308,1.2788461538461537,1.2115384615384615,39.397435897435905
593,93.67307692307692,2.701923076923077,2.75,33.041666666666664
594,89.83653846153847,1.5961538461538463,1.3173076923076923,30.916666666666668
595,74.48076923076923,2.6634615384615383,3.4423076923076925,26.862179487179485
596,73.90384615384616,2.5576923076923075,3.1346153846153846,26.532051282051285
597,70.07692307692308,3.9903846153846154,4.634615384615385,26.23397435897436
598,70.6826923076923,4.423076923076923,5.211538461538462,26.772435897435898
599,72.17307692307692,4.173076923076923,5.125,27.15705128205128
600,72.75,4.663461538461538,5.721153846153846,27.711538461538456
601,72.5576923076923,4.769230769230769,5.75,27.692307692307693
602,71.49038461538461,4.105769230769231,4.778846153846154,26.791666666666668
603,64.95192307692308,4.759615384615385,5.923076923076923,25.211538461538463
604,63.27884615384615,3.576923076923077,4.528846153846154,23.794871794871796
605,53.43269230769231,5.240384615384615,4.903846153846154,21.19230769230769
606,52.54807692307692,4.480769230769231,4.115384615384615,20.381410256410255
607,50.07692307692308,5.413461538461538,5.596153846153846,20.36217948717949
608,51.32692307692308,6.596153846153846,6.8173076923076925,21.580128205128204
609,57.90384615384615,6.144230769230769,7.461538461538462,23.836538461538463
610,59.34615384615385,7.576923076923077,8.903846153846153,25.275641025641026
611,66.35576923076923,6.240384615384615,7.240384615384615,26.612179487179485
612,67.34615384615384,7.211538461538462,8.23076923076923,27.596153846153843
613,68.83653846153847,6.673076923076923,7.990384615384615,27.833333333333332
614,68.02884615384616,5.913461538461538,7.201923076923077,27.048076923076923
615,63.57692307692308,6.076923076923077,7.298076923076923,25.650641025641026
616,62.52884615384615,5.1826923076923075,6.394230769230769,24.701923076923077
617,54.17307692307692,6.740384615384615,7.586538461538462,22.833333333333332
618,52.375,5.144230769230769,5.961538461538462,21.16025641025641
619,43.25961538461539,6.769230769230769,8.461538461538462,19.496794871794872
620,42.13461538461539,5.673076923076923,7.336538461538462,18.38141025641026
621,33.13461538461539,7.951923076923077,9.413461538461538,16.833333333333332
622,32.04807692307692,6.865384615384615,8.326923076923077,15.74679487179487
623,25.78846153846154,8.76923076923077,9.163461538461538,14.57371794871795
624,25.307692307692307,8.288461538461538,8.682692307692308,14.092948717948717
625,21.442307692307693,9.576923076923077,8.89423076923077,13.30448717948718
626,21.23076923076923,9.365384615384615,8.682692307692308,13.092948717948717
627,18.46153846153846,10.307692307692308,10.307692307692308,13.025641025641024
628,18.298076923076923,10.14423076923077,10.14423076923077,12.862179487179489
629,17.048076923076923,10.778846153846153,10.98076923076923,12.935897435897436
630,16.932692307692307,10.663461538461538,10.865384615384615,12.82051282051282
631,16.153846153846153,11.01923076923077,11.625,12.932692307692307
632,16.076923076923077,10.942307692307692,11.548076923076923,12.855769230769232
633,14.903846153846153,11.365384615384615,11.836538461538462,12.701923076923075
634,14.807692307692308,11.26923076923077,11.740384615384615,12.605769230769232
635,14.048076923076923,11.596153846153847,12.259615384615385,12.634615384615385
636,14.01923076923077,11.567307692307692,12.23076923076923,12.605769230769232
