Pixel,Red,Green,Blue,Mean Intensity
141,0.0,3.3626373626373627,0.17582417582417584,1.1794871794871795
142,0.0,3.3626373626373627,0.17582417582417584,1.1794871794871795
143,0.0,2.0549450549450547,0.1978021978021978,0.7509157509157509
144,0.0,2.0549450549450547,0.1978021978021978,0.7509157509157509
145,0.0,1.2527472527472527,0.13186813186813187,0.4615384615384615
146,0.0,1.2527472527472527,0.13186813186813187,0.4615384615384615
147,0.0,0.7802197802197802,0.17582417582417584,0.3186813186813187
148,0.0,0.7802197802197802,0.17582417582417584,0.3186813186813187
149,0.0,0.14285714285714285,0.15384615384615385,0.0989010989010989
150,0.0,0.14285714285714285,0.15384615384615385,0.0989010989010989
151,0.0,0.054945054945054944,0.5054945054945055,0.18681318681318682
152,0.0,0.054945054945054944,0.5054945054945055,0.18681318681318682
153,0.0,0.01098901098901099,0.5934065934065934,0.20146520146520144
154,0.0,0.01098901098901099,0.5934065934065934,0.20146520146520144
155,0.0,0.0,0.6593406593406593,0.21978021978021978
156,0.0,0.0,0.6593406593406593,0.21978021978021978
157,0.0,0.0,0.2857142857142857,0.09523809523809523
158,0.0,0.0,0.2857142857142857,0.09523809523809523
159,0.0,0.01098901098901099,0.3076923076923077,0.10622710622710624
160,0.0,0.01098901098901099,0.3076923076923077,0.10622710622710624
161,0.0,0.04395604395604396,0.17582417582417584,0.07326007326007326
162,0.0,0.04395604395604396,0.17582417582417584,0.07326007326007326
163,0.0,0.07692307692307693,0.21978021978021978,0.0989010989010989
164,0.0,0.07692307692307693,0.21978021978021978,0.0989010989010989
165,0.0,0.4065934065934066,0.1978021978021978,0.20146520146520144
166,0.0,0.4065934065934066,0.1978021978021978,0.20146520146520144
167,0.0,1.1318681318681318,0.06593406593406594,0.39926739926739924
168,0.0,1.1318681318681318,0.06593406593406594,0.39926739926739924
169,0.0,1.9120879120879122,0.10989010989010989,0.6739926739926739
170,0.0,1.9120879120879122,0.10989010989010989,0.6739926739926739
171,0.0,3.0,0.10989010989010989,1.0366300366300367
172,0.0,3.0,0.10989010989010989,1.0366300366300367
173,0.0,4.2967032967032965,0.26373626373626374,1.52014652014652
174,0.0,4.2967032967032965,0.26373626373626374,1.52014652014652
175,0.0,4.582417582417582,0.10989010989010989,1.5641025641025639
176,0.0,4.582417582417582,0.10989010989010989,1.5641025641025639
177,0.0,4.8791208791208796,0.04395604395604396,1.6410256410256412
178,0.0,4.868131868131868,0.04395604395604396,1.637362637362637
179,0.0,4.538461538461538,0.15384615384615385,1.564102564102564
180,0.0,4.538461538461538,0.15384615384615385,1.564102564102564
181,0.0,4.076923076923077,0.08791208791208792,1.388278388278388
182,0.0,4.076923076923077,0.08791208791208792,1.388278388278388
183,0.0,5.329670329670329,0.3076923076923077,1.8791208791208789
184,0.0,5.516483516483516,0.3076923076923077,1.9413919413919414
185,0.0,7.175824175824176,0.5274725274725275,2.567765567765568
186,0.0,7.417582417582418,0.5274725274725275,2.6483516483516483
187,0.0,8.296703296703297,0.1978021978021978,2.8315018315018317
188,0.0,8.45054945054945,0.1978021978021978,2.8827838827838828
189,0.0,8.32967032967033,0.0,2.776556776556777
190,0.0,8.043956043956044,0.0,2.681318681318681
191,0.0,7.4945054945054945,0.0,2.498168498168498
192,0.0,7.351648351648351,0.0,2.4505494505494503
193,0.0,5.978021978021978,0.0,1.9926739926739927
194,0.0,5.912087912087912,0.0,1.9706959706959708
195,0.0,4.472527472527473,0.08791208791208792,1.52014652014652
196,0.0,4.472527472527473,0.08791208791208792,1.52014652014652
197,0.0,2.967032967032967,0.10989010989010989,1.0256410256410258
198,0.0,2.967032967032967,0.10989010989010989,1.0256410256410258
199,0.0,1.4725274725274726,0.08791208791208792,0.5201465201465202
200,0.0,1.4725274725274726,0.08791208791208792,0.5201465201465202
201,0.0,0.4725274725274725,0.21978021978021978,0.23076923076923075
202,0.0,0.4725274725274725,0.21978021978021978,0.23076923076923075
203,0.0,0.12087912087912088,0.3076923076923077,0.14285714285714288
204,0.0,0.12087912087912088,0.3076923076923077,0.14285714285714288
205,0.0,0.18681318681318682,0.3076923076923077,0.16483516483516483
206,0.0,0.18681318681318682,0.3076923076923077,0.16483516483516483
207,0.0,0.27472527472527475,0.26373626373626374,0.17948717948717952
208,0.0,0.27472527472527475,0.26373626373626374,0.17948717948717952
209,0.01098901098901099,0.23076923076923078,0.21978021978021978,0.15384615384615385
210,0.01098901098901099,0.23076923076923078,0.21978021978021978,0.15384615384615385
211,0.0,0.07692307692307693,0.24175824175824176,0.10622710622710622
212,0.0,0.07692307692307693,0.24175824175824176,0.10622710622710622
213,0.01098901098901099,0.03296703296703297,0.37362637362637363,0.1391941391941392
214,0.01098901098901099,0.03296703296703297,0.37362637362637363,0.1391941391941392
215,0.02197802197802198,0.02197802197802198,0.32967032967032966,0.12454212454212453
216,0.02197802197802198,0.02197802197802198,0.32967032967032966,0.12454212454212453
217,0.37362637362637363,0.07692307692307693,0.21978021978021978,0.22344322344322345
218,0.37362637362637363,0.07692307692307693,0.21978021978021978,0.22344322344322345
219,1.2637362637362637,0.01098901098901099,0.13186813186813187,0.4688644688644688
220,1.2637362637362637,0.01098901098901099,0.13186813186813187,0.4688644688644688
221,3.098901098901099,0.01098901098901099,0.10989010989010989,1.0732600732600732
222,3.098901098901099,0.01098901098901099,0.10989010989010989,1.0732600732600732
223,7.197802197802198,0.0,0.10989010989010989,2.4358974358974357
224,7.2967032967032965,0.0,0.10989010989010989,2.4688644688644685
225,12.989010989010989,0.06593406593406594,0.10989010989010989,4.388278388278388
226,14.186813186813186,0.3626373626373626,0.10989010989010989,4.886446886446886
227,20.593406593406595,0.45054945054945056,0.04395604395604396,7.029304029304029
228,21.296703296703296,0.9120879120879121,0.04395604395604396,7.417582417582417
229,23.0989010989011,0.43956043956043955,0.0,7.846153846153846
230,22.34065934065934,0.16483516483516483,0.0,7.501831501831501
231,19.64835164835165,0.054945054945054944,0.0,6.567765567765568
232,18.23076923076923,0.0,0.0,6.076923076923077
233,13.23076923076923,0.0,0.0,4.41025641025641
234,13.186813186813186,0.0,0.0,4.395604395604395
235,9.417582417582418,0.0,0.0,3.139194139194139
236,9.417582417582418,0.0,0.0,3.139194139194139
237,6.978021978021978,0.01098901098901099,0.02197802197802198,2.336996336996337
238,6.978021978021978,0.01098901098901099,0.02197802197802198,2.336996336996337
239,9.571428571428571,0.0,0.04395604395604396,3.205128205128205
240,9.571428571428571,0.0,0.04395604395604396,3.205128205128205
241,17.186813186813186,0.0,0.04395604395604396,5.743589743589744
242,19.45054945054945,0.0,0.04395604395604396,6.498168498168497
243,31.692307692307693,0.01098901098901099,0.04395604395604396,10.582417582417582
244,33.67032967032967,0.21978021978021978,0.04395604395604396,11.311355311355312
245,42.05494505494506,0.17582417582417584,0.13186813186813187,14.120879120879122
246,43.065934065934066,0.38461538461538464,0.13186813186813187,14.527472527472527
247,42.252747252747255,0.3076923076923077,0.10989010989010989,14.223443223443224
248,39.285714285714285,0.01098901098901099,0.10989010989010989,13.135531135531137
249,28.75824175824176,0.0,0.02197802197802198,9.593406593406593
250,26.791208791208792,0.0,0.02197802197802198,8.937728937728938
251,17.571428571428573,0.0,0.0,5.857142857142858
252,17.571428571428573,0.0,0.0,5.857142857142858
253,11.428571428571429,0.0,0.0,3.8095238095238098
254,11.428571428571429,0.0,0.0,3.8095238095238098
255,8.967032967032967,0.0,0.0,2.989010989010989
256,8.967032967032967,0.0,0.0,2.989010989010989
257,6.78021978021978,0.0,0.15384615384615385,2.3113553113553116
258,6.78021978021978,0.0,0.15384615384615385,2.3113553113553116
259,6.230769230769231,0.0,0.08791208791208792,2.1062271062271063
260,6.230769230769231,0.0,0.08791208791208792,2.1062271062271063
261,6.450549450549451,0.0,0.17582417582417584,2.208791208791209
262,6.450549450549451,0.0,0.17582417582417584,2.208791208791209
263,6.384615384615385,0.0,0.06593406593406594,2.15018315018315
264,6.384615384615385,0.0,0.06593406593406594,2.15018315018315
265,4.78021978021978,0.0,0.0,1.5934065934065933
266,4.78021978021978,0.0,0.0,1.5934065934065933
267,2.7142857142857144,0.0,0.0,0.9047619047619048
268,2.7142857142857144,0.0,0.0,0.9047619047619048
269,1.5934065934065933,0.0,0.02197802197802198,0.5384615384615384
270,1.5934065934065933,0.0,0.02197802197802198,0.5384615384615384
271,0.7032967032967034,0.0,0.0,0.23443223443223446
272,0.7032967032967034,0.0,0.0,0.23443223443223446
273,0.17582417582417584,0.0,0.04395604395604396,0.07326007326007326
274,0.17582417582417584,0.0,0.04395604395604396,0.07326007326007326
275,0.054945054945054944,0.0,0.15384615384615385,0.0695970695970696
