Pixel,Red,Green,Blue,Mean Intensity
221,0.0,0.7971014492753623,0.15942028985507245,0.31884057971014496
222,0.0,0.9492753623188406,0.17391304347826086,0.37439613526570054
223,0.0,0.9492753623188406,0.17391304347826086,0.37439613526570054
224,0.0,0.6739130434782609,0.13043478260869565,0.26811594202898553
225,0.0,0.6739130434782609,0.13043478260869565,0.26811594202898553
226,0.0,0.5507246376811594,0.07246376811594203,0.20772946859903382
227,0.0,0.5507246376811594,0.07246376811594203,0.20772946859903382
228,0.0,0.5942028985507246,0.2028985507246377,0.26570048309178745
229,0.0,0.5942028985507246,0.2028985507246377,0.26570048309178745
230,0.0,0.43478260869565216,0.3188405797101449,0.25120772946859904
231,0.0,0.43478260869565216,0.3188405797101449,0.25120772946859904
232,0.0,0.41304347826086957,0.2318840579710145,0.214975845410628
233,0.0,0.41304347826086957,0.2318840579710145,0.214975845410628
234,0.0,0.39855072463768115,0.17391304347826086,0.19082125603864733
235,0.0,0.39855072463768115,0.17391304347826086,0.19082125603864733
236,0.0,0.4927536231884058,0.2608695652173913,0.25120772946859904
237,0.0,0.4927536231884058,0.2608695652173913,0.25120772946859904
238,0.0,0.463768115942029,0.2753623188405797,0.24637681159420288
239,0.0,0.463768115942029,0.2753623188405797,0.24637681159420288
240,0.0,0.21014492753623187,0.2028985507246377,0.13768115942028986
241,0.0,0.21014492753623187,0.2028985507246377,0.13768115942028986
242,0.0,0.11594202898550725,0.2318840579710145,0.11594202898550725
243,0.0,0.11594202898550725,0.2318840579710145,0.11594202898550725
244,0.0,0.06521739130434782,0.17391304347826086,0.07971014492753624
245,0.0,0.06521739130434782,0.17391304347826086,0.07971014492753624
246,0.0,0.08695652173913043,0.2608695652173913,0.11594202898550725
247,0.0,0.08695652173913043,0.2608695652173913,0.11594202898550725
248,0.0,0.06521739130434782,0.043478260869565216,0.036231884057971016
249,0.0,0.06521739130434782,0.043478260869565216,0.036231884057971016
250,0.0,0.1956521739130435,0.08695652173913043,0.09420289855072465
251,0.0,0.1956521739130435,0.08695652173913043,0.09420289855072465
252,0.0,0.18840579710144928,0.13043478260869565,0.10628019323671496
253,0.0,0.18840579710144928,0.13043478260869565,0.10628019323671496
254,0.0,0.2391304347826087,0.11594202898550725,0.11835748792270533
255,0.0,0.2391304347826087,0.11594202898550725,0.11835748792270533
256,0.0,0.2753623188405797,0.07246376811594203,0.11594202898550725
257,0.0,0.2753623188405797,0.07246376811594203,0.11594202898550725
258,0.0,0.2971014492753623,0.057971014492753624,0.1183574879227053
259,0.0,0.2971014492753623,0.057971014492753624,0.1183574879227053
260,0.0,0.34782608695652173,0.043478260869565216,0.13043478260869565
261,0.0,0.34782608695652173,0.043478260869565216,0.13043478260869565
262,0.007246376811594203,0.4420289855072464,0.10144927536231885,0.18357487922705315
263,0.007246376811594203,0.4420289855072464,0.10144927536231885,0.18357487922705315
264,0.021739130434782608,0.42028985507246375,0.15942028985507245,0.20048309178743962
265,0.021739130434782608,0.42028985507246375,0.15942028985507245,0.20048309178743962
266,0.007246376811594203,0.5144927536231884,0.17391304347826086,0.2318840579710145
267,0.007246376811594203,0.5144927536231884,0.17391304347826086,0.2318840579710145
268,0.043478260869565216,0.34057971014492755,0.14492753623188406,0.17632850241545894
269,0.043478260869565216,0.34057971014492755,0.14492753623188406,0.17632850241545894
270,0.13768115942028986,0.39855072463768115,0.17391304347826086,0.23671497584541065
271,0.13768115942028986,0.39855072463768115,0.17391304347826086,0.23671497584541065
272,0.3115942028985507,0.463768115942029,0.14492753623188406,0.3067632850241546
273,0.3115942028985507,0.463768115942029,0.14492753623188406,0.3067632850241546
274,0.7463768115942029,0.35507246376811596,0.15942028985507245,0.4202898550724638
275,0.7463768115942029,0.35507246376811596,0.15942028985507245,0.4202898550724638
276,1.3115942028985508,0.2028985507246377,0.028985507246376812,0.5144927536231884
277,1.3115942028985508,0.2028985507246377,0.028985507246376812,0.5144927536231884
278,2.0072463768115942,0.13043478260869565,0.0,0.71256038647343
279,2.0072463768115942,0.13043478260869565,0.0,0.71256038647343
280,3.0652173913043477,0.057971014492753624,0.0,1.041062801932367
