Pixel,Red,Green,Blue,Mean Intensity
129,0.0,12.0,18.694915254237287,10.231638418079095
130,0.0,11.313559322033898,18.008474576271187,9.77401129943503
131,0.0,10.94915254237288,16.28813559322034,9.079096045197739
132,0.0,10.94915254237288,16.28813559322034,9.079096045197739
133,0.0,11.05084745762712,14.288135593220339,8.44632768361582
134,0.0,10.966101694915254,14.203389830508474,8.389830508474576
135,0.0,10.635593220338983,11.491525423728813,7.375706214689266
136,0.0,10.254237288135593,11.110169491525424,7.121468926553672
137,0.0,9.271186440677965,7.932203389830509,5.734463276836158
138,0.0,8.55084745762712,7.211864406779661,5.254237288135593
139,0.0,8.398305084745763,5.720338983050848,4.706214689265537
140,0.0,9.152542372881356,6.47457627118644,5.209039548022599
141,0.0,11.127118644067796,6.47457627118644,5.867231638418079
142,0.0,12.38135593220339,7.669491525423729,6.683615819209039
143,0.0,14.94915254237288,8.483050847457626,7.810734463276835
144,0.0,15.5,9.033898305084746,8.177966101694915
145,0.0,15.88135593220339,8.576271186440678,8.152542372881356
146,0.0,15.38135593220339,8.076271186440678,7.819209039548023
147,0.0,13.347457627118644,6.262711864406779,6.536723163841807
148,0.0,12.194915254237289,5.1525423728813555,5.7824858757062145
149,0.0,10.26271186440678,3.4915254237288136,4.584745762711864
150,0.0,9.042372881355933,2.3813559322033897,3.807909604519774
151,0.0,8.635593220338983,1.305084745762712,3.3135593220338984
152,0.0,9.127118644067796,1.6864406779661016,3.6045197740112993
153,0.0,11.127118644067796,1.9067796610169492,4.344632768361582
154,0.0,13.186440677966102,3.440677966101695,5.542372881355932
155,0.0,17.779661016949152,3.7203389830508473,7.166666666666667
156,0.0,20.364406779661017,5.983050847457627,8.782485875706215
157,0.0,25.610169491525422,5.033898305084746,10.214689265536721
158,0.0,27.093220338983052,6.237288135593221,11.110169491525424
159,0.0,29.74576271186441,5.779661016949152,11.84180790960452
160,0.0,30.25423728813559,6.194915254237288,12.149717514124292
161,0.0,28.66949152542373,4.576271186440678,11.081920903954803
162,0.0,27.008474576271187,3.2796610169491527,10.096045197740112
163,0.0,22.694915254237287,1.7203389830508475,8.138418079096045
164,0.0,19.43220338983051,0.7288135593220338,6.720338983050848
165,0.0,13.635593220338983,0.4322033898305085,4.6892655367231635
166,0.0,11.88135593220339,0.3898305084745763,4.090395480225989
167,0.0,7.703389830508475,0.5084745762711864,2.73728813559322
168,0.0,6.9491525423728815,0.5084745762711864,2.485875706214689
169,0.00847457627118644,5.288135593220339,0.6101694915254238,1.9689265536723164
170,0.00847457627118644,5.186440677966102,0.6101694915254238,1.9350282485875707
171,0.0,4.47457627118644,0.3389830508474576,1.6045197740112993
172,0.0,4.4491525423728815,0.3389830508474576,1.596045197740113
173,0.0,5.516949152542373,0.2033898305084746,1.9067796610169492
174,0.0,5.6525423728813555,0.2033898305084746,1.9519774011299436
175,0.0,7.440677966101695,0.22033898305084745,2.553672316384181
176,0.0,8.466101694915254,0.22033898305084745,2.8954802259887007
177,0.0,11.957627118644067,0.11864406779661017,4.02542372881356
178,0.0,13.830508474576272,0.11864406779661017,4.649717514124294
179,0.0,18.906779661016948,0.0847457627118644,6.330508474576271
180,0.0,20.906779661016948,0.0847457627118644,6.997175141242938
181,0.0,26.576271186440678,0.2542372881355932,8.943502824858756
182,0.0,28.508474576271187,0.2627118644067797,9.590395480225988
183,0.0,33.16949152542373,0.211864406779661,11.127118644067798
184,0.0,34.61864406779661,0.23728813559322035,11.618644067796609
185,0.0,36.6271186440678,0.0423728813559322,12.22316384180791
186,0.0,36.41525423728814,0.0423728813559322,12.152542372881356
187,0.0,35.66101694915254,0.11864406779661017,11.926553672316382
188,0.0,34.889830508474574,0.1016949152542373,11.663841807909604
189,0.0,33.44915254237288,0.11864406779661017,11.189265536723163
190,0.0,32.983050847457626,0.11864406779661017,11.033898305084746
191,0.0,32.110169491525426,0.01694915254237288,10.7090395480226
192,0.0,31.35593220338983,0.01694915254237288,10.457627118644067
193,0.0,30.016949152542374,0.1016949152542373,10.03954802259887
194,0.0,29.364406779661017,0.1016949152542373,9.822033898305085
195,0.0,28.093220338983052,0.2711864406779661,9.454802259887005
196,0.0,27.194915254237287,0.2711864406779661,9.155367231638417
197,0.0,25.084745762711865,0.1016949152542373,8.3954802259887
198,0.0,24.39830508474576,0.1016949152542373,8.166666666666666
199,0.0,22.389830508474578,0.1016949152542373,7.497175141242939
200,0.0,21.423728813559322,0.1016949152542373,7.175141242937854
201,0.0,18.88135593220339,0.11864406779661017,6.333333333333333
202,0.0,18.271186440677965,0.11864406779661017,6.129943502824858
203,0.0,15.601694915254237,0.13559322033898305,5.245762711864407
204,0.0,14.754237288135593,0.13559322033898305,4.963276836158192
205,0.0,11.330508474576272,0.01694915254237288,3.782485875706215
206,0.0,10.40677966101695,0.01694915254237288,3.474576271186441
207,0.0,8.559322033898304,0.15254237288135594,2.903954802259887
208,0.0,8.033898305084746,0.15254237288135594,2.728813559322034
209,0.0,6.805084745762712,0.2033898305084746,2.3361581920903958
210,0.0,6.686440677966102,0.2033898305084746,2.2966101694915255
211,0.0,5.762711864406779,0.1694915254237288,1.9774011299435028
212,0.0,5.788135593220339,0.1694915254237288,1.9858757062146892
213,0.0,4.677966101694915,0.2033898305084746,1.6271186440677967
214,0.0,4.6525423728813555,0.2033898305084746,1.61864406779661
215,0.025423728813559324,3.8983050847457625,0.22033898305084745,1.38135593220339
216,0.025423728813559324,3.8983050847457625,0.22033898305084745,1.38135593220339
217,0.025423728813559324,3.3220338983050848,0.22033898305084745,1.1892655367231637
218,0.025423728813559324,3.3220338983050848,0.22033898305084745,1.1892655367231637
219,0.0,3.0338983050847457,0.1016949152542373,1.0451977401129944
220,0.0,3.0338983050847457,0.1016949152542373,1.0451977401129944
221,0.0,3.330508474576271,0.01694915254237288,1.115819209039548
222,0.0,3.330508474576271,0.01694915254237288,1.115819209039548
223,0.00847457627118644,5.067796610169491,0.0847457627118644,1.7203389830508475
224,0.00847457627118644,5.338983050847458,0.0847457627118644,1.8107344632768363
225,0.0,9.576271186440678,0.05084745762711865,3.209039548022599
226,0.00847457627118644,12.73728813559322,0.05084745762711865,4.265536723163842
227,0.0423728813559322,21.83050847457627,0.0,7.2909604519774005
228,1.228813559322034,26.73728813559322,0.0,9.322033898305085
229,1.2881355932203389,36.3728813559322,0.0,12.55367231638418
230,4.991525423728813,41.355932203389834,0.0,15.44915254237288
231,6.593220338983051,48.90677966101695,0.03389830508474576,18.51129943502825
232,9.813559322033898,52.940677966101696,0.03389830508474576,20.929378531073446
233,16.11864406779661,57.144067796610166,0.0,24.42090395480226
234,18.54237288135593,59.92372881355932,0.0,26.15536723163842
235,27.271186440677965,59.483050847457626,0.0,28.918079096045194
236,29.177966101694917,61.44915254237288,0.0,30.2090395480226
237,39.19491525423729,59.279661016949156,0.0,32.824858757062145
238,40.50847457627118,60.67796610169491,0.0,33.72881355932203
239,52.932203389830505,58.220338983050844,0.0,37.05084745762712
240,54.47457627118644,59.74576271186441,0.0,38.07344632768362
241,66.64406779661017,55.40677966101695,0.0,40.683615819209045
242,66.5,55.17796610169491,0.0,40.559322033898304
243,75.73728813559322,50.13559322033898,0.0,41.95762711864407
244,75.39830508474576,49.855932203389834,0.0,41.751412429378526
245,83.49152542372882,46.00847457627118,0.0,43.166666666666664
246,84.08474576271186,46.59322033898305,0.0,43.559322033898304
247,90.7542372881356,44.271186440677965,0.05084745762711865,45.025423728813564
248,90.32203389830508,43.83050847457627,0.05084745762711865,44.73446327683615
249,95.4322033898305,39.567796610169495,0.0,45.0
250,94.00847457627118,38.144067796610166,0.0,44.05084745762712
251,97.00847457627118,34.644067796610166,0.0,43.88418079096045
252,96.15254237288136,33.855932203389834,0.0,43.3361581920904
253,97.66101694915254,31.305084745762713,0.0,42.98870056497176
254,96.10169491525424,29.88135593220339,0.0,41.994350282485875
255,95.16949152542372,26.5,0.0,40.55649717514124
256,92.61016949152543,24.016949152542374,0.0,38.87570621468927
257,91.07627118644068,19.779661016949152,0.0,36.951977401129945
258,88.61016949152543,17.389830508474578,0.0,35.333333333333336
259,88.55084745762711,15.330508474576272,0.0,34.6271186440678
260,87.79661016949153,14.728813559322035,0.0,34.175141242937855
261,87.01694915254237,12.610169491525424,0.0,33.209039548022595
262,84.78813559322033,10.745762711864407,0.0,31.844632768361578
263,82.83050847457628,8.110169491525424,0.0,30.3135593220339
264,81.54237288135593,6.872881355932203,0.0,29.47175141242938
265,79.92372881355932,6.135593220338983,0.0,28.6864406779661
266,79.02542372881356,5.61864406779661,0.0,28.214689265536723
267,76.76271186440678,4.5508474576271185,0.0,27.104519774011298
268,75.90677966101696,3.889830508474576,0.0,26.598870056497177
269,73.04237288135593,2.6610169491525424,0.0,25.234463276836156
270,71.2457627118644,1.4406779661016949,0.0,24.22881355932203
271,65.44915254237289,0.559322033898305,0.0,22.002824858757066
272,63.686440677966104,0.11864406779661017,0.0,21.268361581920903
273,58.57627118644068,0.06779661016949153,0.0,19.54802259887006
274,57.42372881355932,0.0,0.0,19.141242937853107
275,53.11864406779661,0.0,0.01694915254237288,17.71186440677966
276,51.728813559322035,0.0,0.01694915254237288,17.24858757062147
277,45.79661016949152,0.0,0.03389830508474576,15.27683615819209
278,43.92372881355932,0.0,0.03389830508474576,14.652542372881356
279,36.940677966101696,0.0,0.0,12.313559322033898
280,35.440677966101696,0.0,0.0,11.813559322033898
281,31.43220338983051,0.0,0.01694915254237288,10.483050847457628
282,31.24576271186441,0.0,0.01694915254237288,10.420903954802261
283,29.415254237288135,0.0,0.0,9.805084745762711
284,29.279661016949152,0.0,0.0,9.759887005649718
285,28.661016949152543,0.0,0.0,9.553672316384182
286,28.694915254237287,0.0,0.0,9.564971751412429
287,27.483050847457626,0.0,0.0,9.161016949152541
288,27.35593220338983,0.0,0.0,9.11864406779661
289,26.652542372881356,0.0,0.01694915254237288,8.889830508474576
290,26.584745762711865,0.0,0.01694915254237288,8.86723163841808
291,25.56779661016949,0.0,0.0,8.522598870056497
292,25.52542372881356,0.0,0.0,8.508474576271187
293,26.16949152542373,0.0,0.01694915254237288,8.728813559322035
294,26.3135593220339,0.0,0.01694915254237288,8.776836158192092
295,27.008474576271187,0.0,0.01694915254237288,9.008474576271187
296,27.033898305084747,0.0,0.01694915254237288,9.016949152542374
297,29.610169491525422,0.0,0.0,9.87005649717514
298,29.8135593220339,0.0,0.0,9.937853107344633
299,31.135593220338983,0.0,0.0,10.378531073446327
300,31.0,0.0,0.0,10.333333333333334
301,30.64406779661017,0.0,0.0,10.214689265536723
302,30.60169491525424,0.0,0.0,10.200564971751414
303,29.559322033898304,0.0,0.01694915254237288,9.858757062146893
304,29.440677966101696,0.0,0.01694915254237288,9.819209039548022
305,29.347457627118644,0.0,0.0,9.782485875706215
306,29.483050847457626,0.0,0.0,9.82768361581921
307,30.1864406779661,0.0,0.0,10.062146892655367
308,30.26271186440678,0.0,0.0,10.087570621468926
309,31.008474576271187,0.0,0.0,10.336158192090396
310,31.016949152542374,0.0,0.0,10.338983050847459
311,30.8135593220339,0.0,0.0,10.271186440677967
312,30.652542372881356,0.0,0.0,10.217514124293785
313,29.38135593220339,0.0,0.05084745762711865,9.810734463276836
314,29.364406779661017,0.0,0.05084745762711865,9.805084745762711
315,28.93220338983051,0.0,0.0,9.64406779661017
316,28.805084745762713,0.0,0.0,9.601694915254237
317,29.74576271186441,0.0,0.0,9.915254237288137
318,30.04237288135593,0.0,0.0,10.01412429378531
319,31.008474576271187,0.0,0.01694915254237288,10.34180790960452
320,30.923728813559322,0.0,0.01694915254237288,10.313559322033898
321,30.127118644067796,0.0,0.01694915254237288,10.048022598870057
322,29.949152542372882,0.0,0.01694915254237288,9.988700564971753
323,27.610169491525422,0.0,0.01694915254237288,9.209039548022599
324,27.54237288135593,0.0,0.01694915254237288,9.186440677966102
325,25.847457627118644,0.0,0.01694915254237288,8.621468926553673
326,25.822033898305083,0.0,0.01694915254237288,8.612994350282486
327,24.872881355932204,0.0,0.01694915254237288,8.296610169491526
328,24.889830508474578,0.0,0.01694915254237288,8.30225988700565
329,25.516949152542374,0.0,0.06779661016949153,8.528248587570621
330,25.576271186440678,0.0,0.06779661016949153,8.548022598870057
