Pixel,Red,Green,Blue,Mean Intensity
271,110.40140845070422,35.021126760563384,0.0,48.47417840375587
272,108.05633802816901,32.76056338028169,0.0,46.93896713615023
273,107.44366197183099,29.760563380281692,0.0,45.73474178403756
274,105.71126760563381,28.218309859154928,0.0,44.64319248826291
275,105.22535211267606,25.232394366197184,0.0,43.48591549295775
276,103.38028169014085,23.408450704225352,0.0,42.26291079812207
277,102.97887323943662,20.232394366197184,0.0,41.07042253521127
278,101.07042253521126,18.6056338028169,0.0,39.89201877934272
279,99.74647887323944,16.598591549295776,0.0,38.78169014084507
280,98.45070422535211,15.47887323943662,0.0,37.97652582159625
281,96.02816901408451,13.78169014084507,0.0,36.60328638497653
282,94.15492957746478,12.105633802816902,0.0,35.420187793427225
283,90.27464788732394,10.077464788732394,0.0,33.45070422535211
284,88.40845070422536,8.535211267605634,0.0,32.31455399061033
285,84.82394366197182,6.732394366197183,0.0,30.518779342723004
286,82.72535211267606,5.084507042253521,0.0,29.269953051643196
287,79.30985915492958,3.5422535211267605,0.0,27.617370892018783
288,77.70422535211267,2.5211267605633805,0.0,26.741784037558684
289,72.55633802816901,1.5140845070422535,0.0,24.69014084507042
290,70.04929577464789,0.352112676056338,0.0,23.46713615023474
291,62.84507042253521,0.14788732394366197,0.0,20.997652582159624
292,60.485915492957744,0.0,0.0,20.161971830985916
293,54.056338028169016,0.0,0.0,18.018779342723004
294,52.732394366197184,0.0,0.0,17.577464788732396
295,48.92253521126761,0.0,0.0,16.307511737089204
296,48.514084507042256,0.0,0.0,16.17136150234742
297,46.04929577464789,0.0,0.0,15.349765258215962
298,45.75352112676056,0.0,0.0,15.251173708920186
299,45.29577464788732,0.0,0.0,15.098591549295774
300,44.96478873239437,0.0,0.0,14.988262910798122
301,43.929577464788736,0.0,0.0,14.643192488262912
302,43.78169014084507,0.0,0.0,14.593896713615024
303,42.73943661971831,0.007042253521126761,0.0,14.248826291079814
304,42.359154929577464,0.007042253521126761,0.0,14.12206572769953
305,41.683098591549296,0.007042253521126761,0.0,13.896713615023474
306,41.59154929577465,0.007042253521126761,0.0,13.866197183098592
307,42.03521126760563,0.0,0.0,14.011737089201878
308,42.33098591549296,0.0,0.0,14.110328638497654
309,43.79577464788732,0.0,0.0,14.598591549295774
310,44.316901408450704,0.0,0.0,14.772300469483568
311,45.767605633802816,0.0,0.028169014084507043,15.26525821596244
312,45.732394366197184,0.0,0.028169014084507043,15.253521126760562
313,46.267605633802816,0.0,0.0,15.422535211267606
314,45.92253521126761,0.0,0.0,15.307511737089202
315,45.75352112676056,0.0,0.0,15.251173708920186
316,45.767605633802816,0.0,0.0,15.255868544600938
317,46.45774647887324,0.0,0.0,15.485915492957746
318,46.570422535211264,0.0,0.0,15.523474178403754
