Pixel,Red,Green,Blue,Mean Intensity
69,0.0,0.0,79.36134453781513,26.453781512605044
70,0.0,0.0,77.94117647058823,25.980392156862745
71,0.0,0.008403361344537815,66.04201680672269,22.016806722689072
72,0.0,0.008403361344537815,66.05042016806723,22.019607843137255
73,0.0,0.025210084033613446,66.53781512605042,22.18767507002801
74,0.0,0.025210084033613446,67.28571428571429,22.43697478991597
75,0.0,0.01680672268907563,76.61344537815125,25.54341736694678
76,0.0,0.01680672268907563,77.0,25.672268907563026
77,0.0,0.008403361344537815,78.22689075630252,26.07843137254902
78,0.0,0.008403361344537815,77.56302521008404,25.857142857142858
79,0.0,0.0,68.82352941176471,22.941176470588236
80,0.0,0.0,68.40336134453781,22.801120448179272
81,0.0,0.0,62.80672268907563,20.935574229691877
82,0.0,0.0,63.57983193277311,21.19327731092437
83,0.0,0.03361344537815126,70.6470588235294,23.560224089635852
84,0.0,0.36134453781512604,72.36974789915966,24.243697478991596
85,0.0,1.184873949579832,78.89915966386555,26.69467787114846
86,0.0,1.4285714285714286,79.21008403361344,26.87955182072829
87,0.025210084033613446,1.4705882352941178,77.19327731092437,26.229691876750703
88,0.025210084033613446,0.6638655462184874,75.96638655462185,25.551820728291318
89,0.03361344537815126,0.8487394957983193,65.04201680672269,21.974789915966383
90,0.03361344537815126,0.8907563025210085,64.91596638655462,21.946778711484594
91,0.008403361344537815,2.0588235294117645,58.94957983193277,20.338935574229694
92,0.008403361344537815,3.1092436974789917,60.18487394957983,21.100840336134457
93,0.0,5.033613445378151,60.23529411764706,21.756302521008404
94,0.0,5.621848739495798,60.81512605042017,22.14565826330532
95,0.0,5.53781512605042,56.075630252100844,20.537815126050422
96,0.0,4.109243697478991,54.60504201680672,19.57142857142857
97,0.0,2.2184873949579833,41.445378151260506,14.554621848739496
98,0.0,0.7478991596638656,39.84033613445378,13.529411764705882
99,0.0,0.6890756302521008,30.134453781512605,10.27450980392157
100,0.0,0.7394957983193278,30.19327731092437,10.3109243697479
101,0.0,2.7815126050420167,28.630252100840337,10.470588235294118
102,0.0,5.6722689075630255,31.521008403361346,12.397759103641457
103,0.0,10.050420168067227,37.563025210084035,15.871148459383754
104,0.0,11.6890756302521,39.20168067226891,16.96358543417367
105,0.01680672268907563,13.77310924369748,42.252100840336134,18.68067226890756
106,0.01680672268907563,13.3109243697479,41.78991596638655,18.372549019607842
107,0.0,11.638655462184873,37.03361344537815,16.22408963585434
108,0.0,9.495798319327731,34.890756302521005,14.795518207282912
109,0.0,6.445378151260504,26.747899159663866,11.064425770308125
110,0.0,5.5210084033613445,25.823529411764707,10.448179271708684
111,0.0,5.26890756302521,20.394957983193276,8.554621848739496
112,0.0,5.680672268907563,20.80672268907563,8.829131652661065
113,0.0,8.436974789915967,21.932773109243698,10.123249299719888
114,0.0,11.008403361344538,24.50420168067227,11.837535014005603
115,0.0,15.394957983193278,27.907563025210084,14.434173669467787
116,0.0,16.89075630252101,29.403361344537814,15.431372549019608
117,0.0,18.95798319327731,30.554621848739497,16.50420168067227
118,0.0,19.025210084033613,30.6218487394958,16.54901960784314
119,0.0,18.638655462184875,28.11764705882353,15.58543417366947
120,0.0,18.025210084033613,27.50420168067227,15.176470588235295
121,0.0,17.638655462184875,24.403361344537814,14.014005602240895
122,0.0,17.840336134453782,24.605042016806724,14.148459383753503
123,0.0,17.89075630252101,22.66386554621849,13.518207282913167
124,0.0,17.201680672268907,21.974789915966387,13.058823529411763
125,0.0,16.73109243697479,19.81512605042017,12.182072829131654
126,0.0,16.34453781512605,19.428571428571427,11.924369747899158
127,0.0,14.991596638655462,16.84873949579832,10.61344537815126
128,0.0,13.966386554621849,15.823529411764707,9.929971988795518
129,0.0,13.823529411764707,14.042016806722689,9.288515406162466
130,0.0,14.168067226890756,14.38655462184874,9.518207282913165
131,0.0,16.352941176470587,13.806722689075631,10.053221288515406
132,0.0,18.016806722689076,15.470588235294118,11.162464985994397
133,0.0,21.33613445378151,15.168067226890756,12.168067226890756
134,0.0,22.58823529411765,16.42016806722689,13.002801120448177
135,0.0,23.915966386554622,14.890756302521009,12.935574229691875
136,0.0,23.3781512605042,14.369747899159664,12.582633053221288
137,0.0,21.857142857142858,12.042016806722689,11.299719887955183
138,0.0,20.470588235294116,10.705882352941176,10.392156862745097
139,0.0,17.915966386554622,7.907563025210084,8.607843137254902
140,0.0,16.15126050420168,6.19327731092437,7.448179271708683
141,0.0,15.033613445378151,4.579831932773109,6.537815126050421
142,0.0,15.252100840336135,4.647058823529412,6.633053221288516
143,0.0,17.277310924369747,3.369747899159664,6.88235294117647
144,0.0,19.638655462184875,5.336134453781512,8.324929971988796
145,0.0,24.92436974789916,5.840336134453781,10.254901960784315
146,0.01680672268907563,27.96638655462185,8.77310924369748,12.252100840336135
147,0.0,34.64705882352941,9.126050420168067,14.591036414565826
148,0.01680672268907563,37.67226890756302,11.949579831932773,16.546218487394956
149,0.0,41.79831932773109,11.369747899159664,17.722689075630253
150,0.0,42.378151260504204,11.781512605042018,18.053221288515406
151,0.03361344537815126,41.53781512605042,10.563025210084033,17.3781512605042
152,0.0,39.94117647058823,9.084033613445378,16.34173669467787
153,0.0,35.470588235294116,6.260504201680672,13.910364145658264
154,0.0,32.109243697478995,3.453781512605042,11.854341736694678
155,0.0,25.084033613445378,1.7058823529411764,8.929971988795518
156,0.0,21.96638655462185,0.5210084033613446,7.495798319327732
157,0.0,16.319327731092436,0.226890756302521,5.515406162464985
158,0.0,14.218487394957982,0.13445378151260504,4.784313725490196
159,0.0,11.260504201680673,0.18487394957983194,3.8151260504201683
160,0.0,10.344537815126051,0.18487394957983194,3.5098039215686274
161,0.008403361344537815,8.294117647058824,0.3697478991596639,2.890756302521009
162,0.008403361344537815,8.218487394957982,0.3697478991596639,2.865546218487395
163,0.0,8.907563025210084,0.25210084033613445,3.053221288515406
164,0.0,9.756302521008404,0.25210084033613445,3.3361344537815127
165,0.0,11.411764705882353,0.20168067226890757,3.8711484593837535
166,0.0,12.495798319327731,0.20168067226890757,4.23249299719888
167,0.0,16.764705882352942,0.16806722689075632,5.644257703081233
168,0.0,19.126050420168067,0.2773109243697479,6.467787114845938
169,0.0,26.30252100840336,0.10084033613445378,8.80112044817927
170,0.11764705882352941,29.689075630252102,0.37815126050420167,10.061624649859944
171,0.0,37.260504201680675,0.06722689075630252,12.442577030812325
172,0.2773109243697479,41.0,0.42857142857142855,13.901960784313724
173,0.11764705882352941,46.94117647058823,0.44537815126050423,15.834733893557422
174,0.42016806722689076,48.588235294117645,1.0084033613445378,16.672268907563026
175,0.09243697478991597,51.94957983193277,0.3697478991596639,17.47058823529412
176,0.025210084033613446,52.168067226890756,0.36134453781512604,17.518207282913163
177,0.0,53.65546218487395,0.21008403361344538,17.955182072829132
178,0.025210084033613446,53.47899159663866,0.18487394957983194,17.896358543417367
179,0.0,52.84033613445378,0.12605042016806722,17.65546218487395
180,0.0,52.08403361344538,0.025210084033613446,17.369747899159666
181,0.0,50.63025210084034,0.09243697478991597,16.907563025210084
182,0.0,49.79831932773109,0.07563025210084033,16.62464985994398
183,0.0,48.563025210084035,0.058823529411764705,16.20728291316527
184,0.0,47.81512605042017,0.05042016806722689,15.955182072829132
185,0.0,45.47899159663866,0.08403361344537816,15.187675070028012
186,0.0,44.19327731092437,0.08403361344537816,14.759103641456583
187,0.0,41.57142857142857,0.11764705882352941,13.896358543417366
188,0.0,40.35294117647059,0.11764705882352941,13.490196078431373
189,0.0,37.61344537815126,0.12605042016806722,12.57983193277311
190,0.0,35.97478991596638,0.11764705882352941,12.03081232492997
191,0.0,32.773109243697476,0.08403361344537816,10.95238095238095
192,0.0,31.18487394957983,0.08403361344537816,10.42296918767507
193,0.0,27.34453781512605,0.06722689075630252,9.137254901960784
194,0.0,26.33613445378151,0.06722689075630252,8.80112044817927
195,0.0,22.65546218487395,0.05042016806722689,7.568627450980393
196,0.0,21.252100840336134,0.05042016806722689,7.100840336134453
197,0.0,17.77310924369748,0.0,5.92436974789916
198,0.0,16.680672268907564,0.0,5.560224089635855
199,0.0,14.117647058823529,0.05042016806722689,4.722689075630252
200,0.0,13.352941176470589,0.05042016806722689,4.4677871148459385
201,0.0,11.067226890756302,0.06722689075630252,3.7114845938375347
202,0.0,10.554621848739496,0.06722689075630252,3.5406162464985993
203,0.0,8.840336134453782,0.01680672268907563,2.9523809523809526
204,0.0,8.46218487394958,0.01680672268907563,2.8263305322128853
205,0.0,7.378151260504202,0.05042016806722689,2.4761904761904763
206,0.0,7.184873949579832,0.05042016806722689,2.411764705882353
207,0.0,6.2521008403361344,0.05042016806722689,2.100840336134454
208,0.0,6.176470588235294,0.05042016806722689,2.0756302521008405
209,0.0,5.453781512605042,0.0,1.8179271708683473
210,0.0,5.4789915966386555,0.0,1.826330532212885
211,0.0,6.016806722689076,0.01680672268907563,2.011204481792717
212,0.0,6.260504201680672,0.01680672268907563,2.092436974789916
213,0.0,8.277310924369749,0.01680672268907563,2.7647058823529416
214,0.0,10.042016806722689,0.01680672268907563,3.3529411764705883
215,0.01680672268907563,16.73109243697479,0.05042016806722689,5.599439775910365
216,0.19327731092436976,21.352941176470587,0.05042016806722689,7.198879551820728
217,0.5462184873949579,32.857142857142854,0.01680672268907563,11.140056022408963
218,5.411764705882353,40.72268907563025,0.04201680672268908,15.392156862745097
219,6.042016806722689,54.11764705882353,0.0,20.053221288515406
220,11.201680672268907,60.38655462184874,0.0,23.862745098039216
221,14.403361344537815,69.41176470588235,0.0,27.938375350140053
222,18.403361344537814,73.85714285714286,0.0,30.753501400560225
223,26.932773109243698,79.1344537815126,0.0,35.35574229691877
224,30.932773109243698,83.36134453781513,0.0,38.09803921568628
225,41.66386554621849,84.5126050420168,0.0,42.05882352941176
226,44.21008403361345,87.2016806722689,0.0,43.80392156862745
227,55.260504201680675,84.34453781512605,0.0,46.53501400560224
228,56.680672268907564,85.78151260504201,0.0,47.48739495798319
229,70.72268907563026,83.32773109243698,0.0,51.35014005602241
230,73.23529411764706,85.87394957983193,0.0,53.03641456582633
231,87.08403361344538,81.67226890756302,0.0,56.25210084033614
232,87.68067226890756,82.26890756302521,0.0,56.64985994397759
233,98.88235294117646,77.18487394957984,0.0,58.6890756302521
234,98.87394957983193,77.17647058823529,0.0,58.68347338935573
235,109.4453781512605,72.1344537815126,0.0,60.52661064425771
236,109.88235294117646,72.57142857142857,0.0,60.81792717086834
237,118.89075630252101,69.21008403361344,0.0,62.70028011204482
238,119.19327731092437,69.5126050420168,0.0,62.90196078431372
239,124.80672268907563,65.60504201680672,0.0,63.470588235294116
240,123.24369747899159,64.04201680672269,0.0,62.42857142857142
241,126.67226890756302,59.32773109243698,0.0,62.0
242,125.3529411764706,58.00840336134454,0.0,61.12044817927171
243,128.890756302521,54.19327731092437,0.0,61.02801120448179
244,127.43697478991596,52.7563025210084,0.0,60.06442577030813
245,128.49579831932772,48.54621848739496,0.0,59.01400560224089
246,125.7983193277311,45.87394957983193,0.0,57.22408963585434
247,125.22689075630252,41.52100840336134,0.0,55.582633053221286
248,122.41176470588235,38.8235294117647,0.0,53.745098039215684
249,121.73949579831933,34.79831932773109,0.0,52.17927170868347
250,119.85714285714286,32.9327731092437,0.0,50.92997198879552
251,119.34453781512605,28.840336134453782,0.0,49.39495798319328
252,117.5546218487395,27.126050420168067,0.0,48.22689075630252
253,116.1344537815126,23.630252100840337,0.0,46.588235294117645
254,113.80672268907563,21.537815126050422,0.0,45.114845938375346
255,111.98319327731092,18.831932773109244,0.0,43.60504201680672
256,110.73109243697479,17.80672268907563,0.0,42.84593837535014
257,109.1344537815126,15.798319327731093,0.0,41.64425770308123
258,107.45378151260505,14.109243697478991,0.0,40.52100840336134
259,105.19327731092437,11.705882352941176,0.0,38.96638655462185
260,103.25210084033614,10.260504201680673,0.0,37.8375350140056
261,99.23529411764706,7.991596638655462,0.0,35.74229691876751
262,97.21008403361344,6.4033613445378155,0.0,34.53781512605042
263,92.26050420168067,5.0,0.0,32.42016806722689
264,89.94117647058823,3.319327731092437,0.0,31.086834733893557
265,85.04201680672269,2.0588235294117645,0.0,29.03361344537815
266,83.1344537815126,1.050420168067227,0.0,28.061624649859947
267,75.15966386554622,0.5462184873949579,0.0,25.235294117647058
268,72.36134453781513,0.01680672268907563,0.0,24.12605042016807
269,64.11764705882354,0.0,0.0,21.372549019607845
270,61.9327731092437,0.0,0.0,20.644257703081234
271,56.53781512605042,0.0,0.0,18.84593837535014
272,55.747899159663866,0.0,0.0,18.58263305322129
273,53.38655462184874,0.0,0.0,17.795518207282914
274,53.294117647058826,0.0,0.0,17.764705882352942
275,50.90756302521008,0.0,0.0,16.969187675070028
276,50.04201680672269,0.0,0.0,16.680672268907564
277,47.66386554621849,0.0,0.0,15.88795518207283
278,47.36974789915966,0.0,0.0,15.789915966386554
279,47.02521008403362,0.0,0.0,15.675070028011206
280,46.95798319327731,0.0,0.0,15.65266106442577
281,47.9327731092437,0.0,0.0,15.977591036414566
282,48.02521008403362,0.0,0.0,16.008403361344538
283,48.285714285714285,0.0,0.01680672268907563,16.100840336134453
284,48.48739495798319,0.0,0.01680672268907563,16.168067226890756
285,49.563025210084035,0.0,0.0,16.521008403361346
286,49.773109243697476,0.0,0.0,16.591036414565824
287,51.39495798319328,0.0,0.0,17.131652661064425
288,51.529411764705884,0.0,0.0,17.176470588235293
289,52.21008403361345,0.0,0.0,17.403361344537817
290,52.05042016806723,0.0,0.0,17.350140056022408
291,52.00840336134454,0.0,0.0,17.336134453781515
292,51.66386554621849,0.0,0.0,17.22128851540616
293,50.9327731092437,0.0,0.03361344537815126,16.988795518207283
294,50.9327731092437,0.0,0.03361344537815126,16.988795518207283
295,51.54621848739496,0.0,0.0,17.182072829131652
296,51.78991596638655,0.0,0.0,17.26330532212885
297,53.48739495798319,0.0,0.0,17.829131652661065
298,53.78991596638655,0.0,0.0,17.92997198879552
299,54.378151260504204,0.0,0.0,18.126050420168067
300,54.38655462184874,0.0,0.0,18.128851540616246
301,53.857142857142854,0.0,0.0,17.952380952380953
302,53.45378151260504,0.0,0.0,17.817927170868348
303,52.621848739495796,0.0,0.0,17.540616246498598
304,52.64705882352941,0.0,0.0,17.54901960784314
305,52.319327731092436,0.0,0.0,17.439775910364144
306,52.48739495798319,0.0,0.0,17.49579831932773
307,52.680672268907564,0.0,0.0,17.560224089635856
308,52.924369747899156,0.0,0.0,17.64145658263305
309,53.96638655462185,0.0,0.0,17.988795518207283
310,53.97478991596638,0.0,0.0,17.991596638655462
311,52.97478991596638,0.0,0.0,17.658263305322127
312,52.411764705882355,0.0,0.0,17.47058823529412
313,49.705882352941174,0.0,0.0,16.56862745098039
314,49.36974789915966,0.0,0.0,16.45658263305322
315,48.04201680672269,0.0,0.05042016806722689,16.030812324929972
316,48.35294117647059,0.0,0.05042016806722689,16.134453781512605
317,48.621848739495796,0.0,0.01680672268907563,16.212885154061624
318,48.714285714285715,0.0,0.01680672268907563,16.243697478991596
319,48.94117647058823,0.0,0.0,16.313725490196077
320,48.76470588235294,0.0,0.0,16.254901960784313
321,47.15966386554622,0.0,0.03361344537815126,15.73109243697479
322,46.705882352941174,0.0,0.03361344537815126,15.579831932773109
323,44.36974789915966,0.0,0.0,14.789915966386554
324,44.168067226890756,0.0,0.0,14.722689075630251
325,41.88235294117647,0.0,0.0,13.96078431372549
